Test Summary
Block per die: ,200
Total VB (single unit) pages: ,36
Total Pages: ,7200
OP Size: ,7
Host write range: ,6728
Total Erase Count is: ,31401
Max Erase Count: ,163
Min Erase Count: ,152
Avg Erase Count: ,157.005000
Total GC Count is: ,0
Total Segmental GC Count is: ,0
Total WL Count is: ,3624
WAF is: ,1.129494

VB No,Valid Count,Erase Count
3677,5441,5441,1,158,1
3678,5442,5442,1,158,1
3679,5443,5443,1,158,1
3680,5444,5444,1,158,1
3681,5445,5445,1,158,1
3682,5446,5446,1,158,1
3683,5447,5447,1,158,1
3684,5448,5448,1,158,1
3685,5449,5449,1,158,1
3686,5450,5450,1,158,1
3687,5451,5451,1,158,1
3688,5452,5452,1,158,1
3689,5453,5453,1,158,1
3690,5454,5454,1,158,1
3691,5455,5455,1,158,1
3692,5456,5456,1,158,1
3693,5457,5457,1,158,1
3694,5458,5458,1,158,1
3695,5459,5459,1,158,1
3696,5460,5460,1,158,1
3697,5461,5461,1,158,1
3698,5462,5462,1,158,1
3699,5463,5463,1,158,1
3700,5464,5464,1,158,1
3701,5465,5465,1,158,1
3702,5466,5466,1,158,1
3703,5467,5467,1,158,1
3704,5468,5468,1,158,1
3705,5469,5469,1,158,1
3706,5470,5470,1,158,1
3707,5471,5471,1,158,1
3708,3600,3600,1,158,1
3709,3601,3601,1,158,1
3710,3602,3602,1,158,1
3711,3603,3603,1,158,1
3712,3604,3604,1,158,1
3713,3605,3605,1,158,1
3714,3606,3606,1,158,1
3715,3607,3607,1,158,1
3716,3608,3608,1,158,1
3717,3609,3609,1,158,1
3718,3610,3610,1,158,1
3719,3611,3611,1,158,1
3720,3612,3612,1,158,1
3721,3613,3613,1,158,1
3722,3614,3614,1,158,1
3723,3615,3615,1,158,1
3724,3616,3616,1,158,1
3725,3617,3617,1,158,1
3726,3618,3618,1,158,1
3727,3619,3619,1,158,1
3728,3620,3620,1,158,1
3729,3621,3621,1,158,1
3730,3622,3622,1,158,1
3731,3623,3623,1,158,1
3732,3624,3624,1,158,1
3733,3625,3625,1,158,1
3734,3626,3626,1,158,1
3735,3627,3627,1,158,1
3736,3628,3628,1,158,1
3737,3629,3629,1,158,1
3738,3630,3630,1,158,1
3739,3631,3631,1,158,1
3740,3632,3632,1,158,1
3741,3633,3633,1,158,1
3742,3634,3634,1,158,1
3743,3635,3635,1,158,1
3744,4788,4788,1,158,1
3745,4789,4789,1,158,1
3746,4790,4790,1,158,1
3747,4791,4791,1,158,1
3748,4792,4792,1,158,1
3749,4793,4793,1,158,1
3750,4794,4794,1,158,1
3751,4795,4795,1,158,1
3752,4796,4796,1,158,1
3753,4797,4797,1,158,1
3754,4798,4798,1,158,1
3755,4799,4799,1,158,1
3756,4800,4800,1,158,1
3757,4801,4801,1,158,1
3758,4802,4802,1,158,1
3759,4803,4803,1,158,1
3760,4804,4804,1,158,1
3761,4805,4805,1,158,1
3762,4806,4806,1,158,1
3763,4807,4807,1,158,1
3764,4808,4808,1,158,1
3765,4809,4809,1,158,1
3766,4810,4810,1,158,1
3767,4811,4811,1,158,1
3768,4812,4812,1,158,1
3769,4813,4813,1,158,1
3770,4814,4814,1,158,1
3771,4815,4815,1,158,1
3772,4816,4816,1,158,1
3773,4817,4817,1,158,1
3774,4818,4818,1,158,1
3775,4819,4819,1,158,1
3776,4820,4820,1,158,1
3777,4821,4821,1,158,1
3778,4822,4822,1,158,1
3779,4823,4823,1,158,1
3780,5040,5040,1,163,1
3781,5041,5041,1,163,1
3782,5042,5042,1,163,1
3783,5043,5043,1,163,1
3784,5044,5044,1,163,1
3785,5045,5045,1,163,1
3786,5046,5046,1,163,1
3787,5047,5047,1,163,1
3788,5048,5048,1,163,1
3789,5049,5049,1,163,1
3790,5050,5050,1,163,1
3791,5051,5051,1,163,1
3792,5052,5052,1,163,1
3793,5053,5053,1,163,1
3794,5054,5054,1,163,1
3795,5055,5055,1,163,1
3796,5056,5056,1,163,1
3797,5057,5057,1,163,1
3798,5058,5058,1,163,1
3799,5059,5059,1,163,1
3800,5060,5060,1,163,1
3801,5061,5061,1,163,1
3802,5062,5062,1,163,1
3803,5063,5063,1,163,1
3804,5064,5064,1,163,1
3805,5065,5065,1,163,1
3806,5066,5066,1,163,1
3807,5067,5067,1,163,1
3808,5068,5068,1,163,1
3809,5069,5069,1,163,1
3810,5070,5070,1,163,1
3811,5071,5071,1,163,1
3812,5072,5072,1,163,1
3813,5073,5073,1,163,1
3814,5074,5074,1,163,1
3815,5075,5075,1,162,1
3816,1116,1116,1,158,1
3817,1117,1117,1,158,1
3818,1118,1118,1,158,1
3819,1119,1119,1,158,1
3820,1120,1120,1,158,1
3821,1121,1121,1,158,1
3822,1122,1122,1,158,1
3823,1123,1123,1,158,1
3824,1124,1124,1,158,1
3825,1125,1125,1,158,1
3826,1126,1126,1,158,1
3827,1127,1127,1,158,1
3828,1128,1128,1,158,1
3829,1129,1129,1,158,1
3830,1130,1130,1,158,1
3831,1131,1131,1,158,1
3832,1132,1132,1,158,1
3833,1133,1133,1,158,1
3834,1134,1134,1,158,1
3835,1135,1135,1,158,1
3836,1136,1136,1,158,1
3837,1137,1137,1,158,1
3838,1138,1138,1,158,1
3839,1139,1139,1,158,1
3840,1140,1140,1,158,1
3841,1141,1141,1,158,1
3842,1142,1142,1,158,1
3843,1143,1143,1,158,1
3844,1144,1144,1,158,1
3845,1145,1145,1,158,1
3846,1146,1146,1,158,1
3847,1147,1147,1,158,1
3848,1148,1148,1,158,1
3849,1149,1149,1,158,1
3850,1150,1150,1,158,1
3851,1151,1151,1,158,1
3852,5004,5004,1,158,1
3853,5005,5005,1,158,1
3854,5006,5006,1,158,1
3855,5007,5007,1,158,1
3856,5008,5008,1,158,1
3857,5009,5009,1,158,1
3858,5010,5010,1,158,1
3859,5011,5011,1,158,1
3860,5012,5012,1,158,1
3861,5013,5013,1,158,1
3862,5014,5014,1,158,1
3863,5015,5015,1,158,1
3864,5016,5016,1,158,1
3865,5017,5017,1,158,1
3866,5018,5018,1,158,1
3867,5019,5019,1,158,1
3868,5020,5020,1,158,1
3869,5021,5021,1,158,1
3870,5022,5022,1,158,1
3871,5023,5023,1,158,1
3872,5024,5024,1,158,1
3873,5025,5025,1,158,1
3874,5026,5026,1,158,1
3875,5027,5027,1,158,1
3876,5028,5028,1,158,1
3877,5029,5029,1,158,1
3878,5030,5030,1,158,1
3879,5031,5031,1,158,1
3880,5032,5032,1,158,1
3881,5033,5033,1,158,1
3882,5034,5034,1,158,1
3883,5035,5035,1,158,1
3884,5036,5036,1,158,1
3885,5037,5037,1,158,1
3886,5038,5038,1,158,1
3887,5039,5039,1,158,1
3888,4752,4752,1,158,1
3889,4753,4753,1,158,1
3890,4754,4754,1,158,1
3891,4755,4755,1,158,1
3892,4756,4756,1,158,1
3893,4757,4757,1,158,1
3894,4758,4758,1,158,1
3895,4759,4759,1,158,1
3896,4760,4760,1,158,1
3897,4761,4761,1,158,1
3898,4762,4762,1,158,1
3899,4763,4763,1,158,1
3900,4764,4764,1,158,1
3901,4765,4765,1,158,1
3902,4766,4766,1,158,1
3903,4767,4767,1,158,1
3904,4768,4768,1,158,1
3905,4769,4769,1,158,1
3906,4770,4770,1,158,1
3907,4771,4771,1,158,1
3908,4772,4772,1,158,1
3909,4773,4773,1,158,1
3910,4774,4774,1,158,1
3911,4775,4775,1,158,1
3912,4776,4776,1,158,1
3913,4777,4777,1,158,1
3914,4778,4778,1,158,1
3915,4779,4779,1,158,1
3916,4780,4780,1,158,1
3917,4781,4781,1,158,1
3918,4782,4782,1,158,1
3919,4783,4783,1,158,1
3920,4784,4784,1,157,1
3921,4785,4785,1,157,1
3922,4786,4786,1,157,1
3923,4787,4787,1,157,1
3924,3564,3564,1,163,1
3925,3565,3565,1,163,1
3926,3566,3566,1,163,1
3927,3567,3567,1,163,1
3928,3568,3568,1,163,1
3929,3569,3569,1,163,1
3930,3570,3570,1,163,1
3931,3571,3571,1,163,1
3932,3572,3572,1,163,1
3933,3573,3573,1,163,1
3934,3574,3574,1,163,1
3935,3575,3575,1,163,1
3936,3576,3576,1,163,1
3937,3577,3577,1,163,1
3938,3578,3578,1,163,1
3939,3579,3579,1,163,1
3940,3580,3580,1,163,1
3941,3581,3581,1,163,1
3942,3582,3582,1,163,1
3943,3583,3583,1,163,1
3944,3584,3584,1,163,1
3945,3585,3585,1,163,1
3946,3586,3586,1,163,1
3947,3587,3587,1,163,1
3948,3588,3588,1,163,1
3949,3589,3589,1,163,1
3950,3590,3590,1,163,1
3951,3591,3591,1,163,1
3952,3592,3592,1,163,1
3953,3593,3593,1,163,1
3954,3594,3594,1,163,1
3955,3595,3595,1,163,1
3956,3596,3596,1,163,1
3957,3597,3597,1,163,1
3958,3598,3598,1,163,1
3959,3599,3599,1,163,1
3960,612,612,1,163,1
3961,613,613,1,163,1
3962,614,614,1,163,1
3963,615,615,1,163,1
3964,616,616,1,163,1
3965,617,617,1,163,1
3966,618,618,1,163,1
3967,619,619,1,163,1
3968,620,620,1,163,1
3969,621,621,1,163,1
3970,622,622,1,163,1
3971,623,623,1,163,1
3972,624,624,1,163,1
3973,625,625,1,163,1
3974,626,626,1,163,1
3975,627,627,1,163,1
3976,628,628,1,163,1
3977,629,629,1,163,1
3978,630,630,1,163,1
3979,631,631,1,163,1
3980,632,632,1,163,1
3981,633,633,1,163,1
3982,634,634,1,163,1
3983,635,635,1,163,1
3984,636,636,1,163,1
3985,637,637,1,163,1
3986,638,638,1,163,1
3987,639,639,1,163,1
3988,640,640,1,163,1
3989,641,641,1,163,1
3990,642,642,1,163,1
3991,643,643,1,163,1
3992,644,644,1,163,1
3993,645,645,1,163,1
3994,646,646,1,163,1
3995,647,647,1,163,1
3996,2664,2664,1,157,1
3997,2665,2665,1,157,1
3998,2666,2666,1,157,1
3999,2667,2667,1,157,1
4000,2668,2668,1,157,1
4001,2669,2669,1,157,1
4002,2670,2670,1,157,1
4003,2671,2671,1,157,1
4004,2672,2672,1,157,1
4005,2673,2673,1,157,1
4006,2674,2674,1,157,1
4007,2675,2675,1,157,1
4008,2676,2676,1,157,1
4009,2677,2677,1,157,1
4010,2678,2678,1,157,1
4011,2679,2679,1,157,1
4012,2680,2680,1,157,1
4013,2681,2681,1,157,1
4014,2682,2682,1,157,1
4015,2683,2683,1,157,1
4016,2684,2684,1,157,1
4017,2685,2685,1,157,1
4018,2686,2686,1,157,1
4019,2687,2687,1,157,1
4020,2688,2688,1,157,1
4021,2689,2689,1,157,1
4022,2690,2690,1,157,1
4023,2691,2691,1,157,1
4024,2692,2692,1,157,1
4025,2693,2693,1,157,1
4026,2694,2694,1,157,1
4027,2695,2695,1,157,1
4028,2696,2696,1,157,1
4029,2697,2697,1,157,1
4030,2698,2698,1,157,1
4031,2699,2699,1,157,1
4032,5616,5616,1,158,1
4033,5617,5617,1,158,1
4034,5618,5618,1,158,1
4035,5619,5619,1,158,1
4036,5620,5620,1,158,1
4037,5621,5621,1,158,1
4038,5622,5622,1,158,1
4039,5623,5623,1,158,1
4040,5624,5624,1,158,1
4041,5625,5625,1,158,1
4042,5626,5626,1,158,1
4043,5627,5627,1,158,1
4044,5628,5628,1,158,1
4045,5629,5629,1,158,1
4046,5630,5630,1,158,1
4047,5631,5631,1,158,1
4048,5632,5632,1,158,1
4049,5633,5633,1,158,1
4050,5634,5634,1,158,1
4051,5635,5635,1,158,1
4052,5636,5636,1,158,1
4053,5637,5637,1,158,1
4054,5638,5638,1,158,1
4055,5639,5639,1,158,1
4056,5640,5640,1,158,1
4057,5641,5641,1,158,1
4058,5642,5642,1,158,1
4059,5643,5643,1,158,1
4060,5644,5644,1,158,1
4061,5645,5645,1,158,1
4062,5646,5646,1,158,1
4063,5647,5647,1,158,1
4064,5648,5648,1,158,1
4065,5649,5649,1,158,1
4066,5650,5650,1,158,1
4067,5651,5651,1,158,1
4068,3420,3420,1,158,1
4069,3421,3421,1,158,1
4070,3422,3422,1,158,1
4071,3423,3423,1,158,1
4072,3424,3424,1,158,1
4073,3425,3425,1,158,1
4074,3426,3426,1,158,1
4075,3427,3427,1,158,1
4076,3428,3428,1,158,1
4077,3429,3429,1,158,1
4078,3430,3430,1,158,1
4079,3431,3431,1,158,1
4080,3432,3432,1,158,1
4081,3433,3433,1,158,1
4082,3434,3434,1,158,1
4083,3435,3435,1,158,1
4084,3436,3436,1,158,1
4085,3437,3437,1,158,1
4086,3438,3438,1,158,1
4087,3439,3439,1,158,1
4088,3440,3440,1,158,1
4089,3441,3441,1,158,1
4090,3442,3442,1,158,1
4091,3443,3443,1,158,1
4092,3444,3444,1,158,1
4093,3445,3445,1,158,1
4094,3446,3446,1,158,1
4095,3447,3447,1,158,1
4096,3448,3448,1,158,1
4097,3449,3449,1,158,1
4098,3450,3450,1,158,1
4099,3451,3451,1,158,1
4100,3452,3452,1,158,1
4101,3453,3453,1,158,1
4102,3454,3454,1,158,1
4103,3455,3455,1,157,1
4104,1980,1980,1,157,1
4105,1981,1981,1,157,1
4106,1982,1982,1,157,1
4107,1983,1983,1,157,1
4108,1984,1984,1,157,1
4109,1985,1985,1,157,1
4110,1986,1986,1,157,1
4111,1987,1987,1,157,1
4112,1988,1988,1,157,1
4113,1989,1989,1,157,1
4114,1990,1990,1,157,1
4115,1991,1991,1,157,1
4116,1992,1992,1,157,1
4117,1993,1993,1,157,1
4118,1994,1994,1,157,1
4119,1995,1995,1,157,1
4120,1996,1996,1,157,1
4121,1997,1997,1,157,1
4122,1998,1998,1,157,1
4123,1999,1999,1,157,1
4124,2000,2000,1,157,1
4125,2001,2001,1,157,1
4126,2002,2002,1,157,1
4127,2003,2003,1,157,1
4128,2004,2004,1,157,1
4129,2005,2005,1,157,1
4130,2006,2006,1,157,1
4131,2007,2007,1,157,1
4132,2008,2008,1,157,1
4133,2009,2009,1,157,1
4134,2010,2010,1,157,1
4135,2011,2011,1,157,1
4136,2012,2012,1,157,1
4137,2013,2013,1,157,1
4138,2014,2014,1,157,1
4139,2015,2015,1,157,1
4140,1692,1692,1,157,1
4141,1693,1693,1,157,1
4142,1694,1694,1,157,1
4143,1695,1695,1,157,1
4144,1696,1696,1,157,1
4145,1697,1697,1,157,1
4146,1698,1698,1,157,1
4147,1699,1699,1,157,1
4148,1700,1700,1,157,1
4149,1701,1701,1,157,1
4150,1702,1702,1,157,1
4151,1703,1703,1,157,1
4152,1704,1704,1,157,1
4153,1705,1705,1,157,1
4154,1706,1706,1,157,1
4155,1707,1707,1,157,1
4156,1708,1708,1,157,1
4157,1709,1709,1,157,1
4158,1710,1710,1,157,1
4159,1711,1711,1,157,1
4160,1712,1712,1,157,1
4161,1713,1713,1,157,1
4162,1714,1714,1,157,1
4163,1715,1715,1,157,1
4164,1716,1716,1,157,1
4165,1717,1717,1,157,1
4166,1718,1718,1,157,1
4167,1719,1719,1,157,1
4168,1720,1720,1,157,1
4169,1721,1721,1,157,1
4170,1722,1722,1,157,1
4171,1723,1723,1,157,1
4172,1724,1724,1,157,1
4173,1725,1725,1,157,1
4174,1726,1726,1,157,1
4175,1727,1727,1,157,1
4176,2124,2124,1,157,1
4177,2125,2125,1,157,1
4178,2126,2126,1,157,1
4179,2127,2127,1,157,1
4180,2128,2128,1,157,1
4181,2129,2129,1,157,1
4182,2130,2130,1,157,1
4183,2131,2131,1,157,1
4184,2132,2132,1,157,1
4185,2133,2133,1,157,1
4186,2134,2134,1,157,1
4187,2135,2135,1,157,1
4188,2136,2136,1,157,1
4189,2137,2137,1,157,1
4190,2138,2138,1,157,1
4191,2139,2139,1,157,1
4192,2140,2140,1,157,1
4193,2141,2141,1,157,1
4194,2142,2142,1,157,1
4195,2143,2143,1,157,1
4196,2144,2144,1,157,1
4197,2145,2145,1,157,1
4198,2146,2146,1,157,1
4199,2147,2147,1,157,1
4200,2148,2148,1,157,1
4201,2149,2149,1,157,1
4202,2150,2150,1,157,1
4203,2151,2151,1,157,1
4204,2152,2152,1,157,1
4205,2153,2153,1,157,1
4206,2154,2154,1,157,1
4207,2155,2155,1,157,1
4208,2156,2156,1,157,1
4209,2157,2157,1,157,1
4210,2158,2158,1,157,1
4211,2159,2159,1,156,1
4212,5112,5112,1,163,1
4213,5113,5113,1,163,1
4214,5114,5114,1,163,1
4215,5115,5115,1,163,1
4216,5116,5116,1,163,1
4217,5117,5117,1,163,1
4218,5118,5118,1,163,1
4219,5119,5119,1,163,1
4220,5120,5120,1,163,1
4221,5121,5121,1,163,1
4222,5122,5122,1,163,1
4223,5123,5123,1,163,1
4224,5124,5124,1,163,1
4225,5125,5125,1,163,1
4226,5126,5126,1,163,1
4227,5127,5127,1,163,1
4228,5128,5128,1,163,1
4229,5129,5129,1,163,1
4230,5130,5130,1,163,1
4231,5131,5131,1,163,1
4232,5132,5132,1,163,1
4233,5133,5133,1,163,1
4234,5134,5134,1,163,1
4235,5135,5135,1,163,1
4236,5136,5136,1,163,1
4237,5137,5137,1,163,1
4238,5138,5138,1,163,1
4239,5139,5139,1,163,1
4240,5140,5140,1,163,1
4241,5141,5141,1,163,1
4242,5142,5142,1,163,1
4243,5143,5143,1,163,1
4244,5144,5144,1,162,1
4245,5145,5145,1,162,1
4246,5146,5146,1,162,1
4247,5147,5147,1,162,1
4248,936,936,1,157,1
4249,937,937,1,157,1
4250,938,938,1,157,1
4251,939,939,1,157,1
4252,940,940,1,157,1
4253,941,941,1,157,1
4254,942,942,1,157,1
4255,943,943,1,157,1
4256,944,944,1,157,1
4257,945,945,1,157,1
4258,946,946,1,157,1
4259,947,947,1,157,1
4260,948,948,1,157,1
4261,949,949,1,157,1
4262,950,950,1,157,1
4263,951,951,1,157,1
4264,952,952,1,157,1
4265,953,953,1,157,1
4266,954,954,1,157,1
4267,955,955,1,157,1
4268,956,956,1,157,1
4269,957,957,1,157,1
4270,958,958,1,157,1
4271,959,959,1,157,1
4272,960,960,1,157,1
4273,961,961,1,157,1
4274,962,962,1,157,1
4275,963,963,1,157,1
4276,964,964,1,157,1
4277,965,965,1,157,1
4278,966,966,1,157,1
4279,967,967,1,157,1
4280,968,968,1,157,1
4281,969,969,1,157,1
4282,970,970,1,157,1
4283,971,971,1,157,1
4284,5976,5976,1,163,1
4285,5977,5977,1,163,1
4286,5978,5978,1,163,1
4287,5979,5979,1,163,1
4288,5980,5980,1,163,1
4289,5981,5981,1,163,1
4290,5982,5982,1,163,1
4291,5983,5983,1,163,1
4292,5984,5984,1,163,1
4293,5985,5985,1,163,1
4294,5986,5986,1,163,1
4295,5987,5987,1,163,1
4296,5988,5988,1,163,1
4297,5989,5989,1,163,1
4298,5990,5990,1,163,1
4299,5991,5991,1,163,1
4300,5992,5992,1,163,1
4301,5993,5993,1,163,1
4302,5994,5994,1,163,1
4303,5995,5995,1,163,1
4304,5996,5996,1,163,1
4305,5997,5997,1,163,1
4306,5998,5998,1,163,1
4307,5999,5999,1,163,1
4308,6000,6000,1,163,1
4309,6001,6001,1,163,1
4310,6002,6002,1,163,1
4311,6003,6003,1,163,1
4312,6004,6004,1,163,1
4313,6005,6005,1,163,1
4314,6006,6006,1,163,1
4315,6007,6007,1,163,1
4316,6008,6008,1,163,1
4317,6009,6009,1,163,1
4318,6010,6010,1,163,1
4319,6011,6011,1,162,1
4320,6084,6084,1,157,1
4321,6085,6085,1,157,1
4322,6086,6086,1,157,1
4323,6087,6087,1,157,1
4324,6088,6088,1,157,1
4325,6089,6089,1,157,1
4326,6090,6090,1,157,1
4327,6091,6091,1,157,1
4328,6092,6092,1,157,1
4329,6093,6093,1,157,1
4330,6094,6094,1,157,1
4331,6095,6095,1,157,1
4332,6096,6096,1,157,1
4333,6097,6097,1,157,1
4334,6098,6098,1,157,1
4335,6099,6099,1,157,1
4336,6100,6100,1,157,1
4337,6101,6101,1,157,1
4338,6102,6102,1,157,1
4339,6103,6103,1,157,1
4340,6104,6104,1,157,1
4341,6105,6105,1,157,1
4342,6106,6106,1,157,1
4343,6107,6107,1,157,1
4344,6108,6108,1,157,1
4345,6109,6109,1,157,1
4346,6110,6110,1,157,1
4347,6111,6111,1,157,1
4348,6112,6112,1,157,1
4349,6113,6113,1,157,1
4350,6114,6114,1,157,1
4351,6115,6115,1,157,1
4352,6116,6116,1,157,1
4353,6117,6117,1,157,1
4354,6118,6118,1,157,1
4355,6119,6119,1,157,1
4356,2808,2808,1,157,1
4357,2809,2809,1,157,1
4358,2810,2810,1,157,1
4359,2811,2811,1,157,1
4360,2812,2812,1,157,1
4361,2813,2813,1,157,1
4362,2814,2814,1,157,1
4363,2815,2815,1,157,1
4364,2816,2816,1,157,1
4365,2817,2817,1,157,1
4366,2818,2818,1,157,1
4367,2819,2819,1,157,1
4368,2820,2820,1,157,1
4369,2821,2821,1,157,1
4370,2822,2822,1,157,1
4371,2823,2823,1,157,1
4372,2824,2824,1,157,1
4373,2825,2825,1,157,1
4374,2826,2826,1,157,1
4375,2827,2827,1,157,1
4376,2828,2828,1,157,1
4377,2829,2829,1,157,1
4378,2830,2830,1,157,1
4379,2831,2831,1,157,1
4380,2832,2832,1,157,1
4381,2833,2833,1,157,1
4382,2834,2834,1,157,1
4383,2835,2835,1,157,1
4384,2836,2836,1,157,1
4385,2837,2837,1,157,1
4386,2838,2838,1,157,1
4387,2839,2839,1,157,1
4388,2840,2840,1,157,1
4389,2841,2841,1,157,1
4390,2842,2842,1,157,1
4391,2843,2843,1,157,1
4392,6264,6264,1,163,1
4393,6265,6265,1,163,1
4394,6266,6266,1,163,1
4395,6267,6267,1,163,1
4396,6268,6268,1,163,1
4397,6269,6269,1,163,1
4398,6270,6270,1,163,1
4399,6271,6271,1,163,1
4400,6272,6272,1,163,1
4401,6273,6273,1,163,1
4402,6274,6274,1,163,1
4403,6275,6275,1,163,1
4404,6276,6276,1,163,1
4405,6277,6277,1,163,1
4406,6278,6278,1,163,1
4407,6279,6279,1,163,1
4408,6280,6280,1,163,1
4409,6281,6281,1,163,1
4410,6282,6282,1,163,1
4411,6283,6283,1,163,1
4412,6284,6284,1,163,1
4413,6285,6285,1,163,1
4414,6286,6286,1,163,1
4415,6287,6287,1,163,1
4416,6288,6288,1,163,1
4417,6289,6289,1,163,1
4418,6290,6290,1,163,1
4419,6291,6291,1,163,1
4420,6292,6292,1,163,1
4421,6293,6293,1,163,1
4422,6294,6294,1,163,1
4423,6295,6295,1,163,1
4424,6296,6296,1,162,1
4425,6297,6297,1,162,1
4426,6298,6298,1,162,1
4427,6299,6299,1,162,1
4428,4212,4212,1,163,1
4429,4213,4213,1,163,1
4430,4214,4214,1,163,1
4431,4215,4215,1,163,1
4432,4216,4216,1,163,1
4433,4217,4217,1,163,1
4434,4218,4218,1,163,1
4435,4219,4219,1,163,1
4436,4220,4220,1,163,1
4437,4221,4221,1,163,1
4438,4222,4222,1,163,1
4439,4223,4223,1,163,1
4440,4224,4224,1,163,1
4441,4225,4225,1,163,1
4442,4226,4226,1,163,1
4443,4227,4227,1,163,1
4444,4228,4228,1,163,1
4445,4229,4229,1,163,1
4446,4230,4230,1,163,1
4447,4231,4231,1,163,1
4448,4232,4232,1,163,1
4449,4233,4233,1,163,1
4450,4234,4234,1,163,1
4451,4235,4235,1,163,1
4452,4236,4236,1,163,1
4453,4237,4237,1,163,1
4454,4238,4238,1,163,1
4455,4239,4239,1,163,1
4456,4240,4240,1,163,1
4457,4241,4241,1,163,1
4458,4242,4242,1,163,1
4459,4243,4243,1,163,1
4460,4244,4244,1,163,1
4461,4245,4245,1,163,1
4462,4246,4246,1,163,1
4463,4247,4247,1,163,1
4464,1404,1404,1,163,1
4465,1405,1405,1,163,1
4466,1406,1406,1,163,1
4467,1407,1407,1,163,1
4468,1408,1408,1,163,1
4469,1409,1409,1,163,1
4470,1410,1410,1,163,1
4471,1411,1411,1,163,1
4472,1412,1412,1,163,1
4473,1413,1413,1,163,1
4474,1414,1414,1,163,1
4475,1415,1415,1,163,1
4476,1416,1416,1,163,1
4477,1417,1417,1,163,1
4478,1418,1418,1,163,1
4479,1419,1419,1,163,1
4480,1420,1420,1,163,1
4481,1421,1421,1,163,1
4482,1422,1422,1,163,1
4483,1423,1423,1,163,1
4484,1424,1424,1,163,1
4485,1425,1425,1,163,1
4486,1426,1426,1,163,1
4487,1427,1427,1,163,1
4488,1428,1428,1,163,1
4489,1429,1429,1,163,1
4490,1430,1430,1,163,1
4491,1431,1431,1,163,1
4492,1432,1432,1,163,1
4493,1433,1433,1,163,1
4494,1434,1434,1,163,1
4495,1435,1435,1,163,1
4496,1436,1436,1,163,1
4497,1437,1437,1,163,1
4498,1438,1438,1,163,1
4499,1439,1439,1,162,1
4500,2556,2556,1,163,1
4501,2557,2557,1,163,1
4502,2558,2558,1,163,1
4503,2559,2559,1,163,1
4504,2560,2560,1,163,1
4505,2561,2561,1,163,1
4506,2562,2562,1,163,1
4507,2563,2563,1,163,1
4508,2564,2564,1,163,1
4509,2565,2565,1,163,1
4510,2566,2566,1,163,1
4511,2567,2567,1,163,1
4512,2568,2568,1,163,1
4513,2569,2569,1,163,1
4514,2570,2570,1,163,1
4515,2571,2571,1,163,1
4516,2572,2572,1,163,1
4517,2573,2573,1,163,1
4518,2574,2574,1,163,1
4519,2575,2575,1,163,1
4520,2576,2576,1,163,1
4521,2577,2577,1,163,1
4522,2578,2578,1,163,1
4523,2579,2579,1,163,1
4524,2580,2580,1,163,1
4525,2581,2581,1,163,1
4526,2582,2582,1,163,1
4527,2583,2583,1,163,1
4528,2584,2584,1,163,1
4529,2585,2585,1,163,1
4530,2586,2586,1,163,1
4531,2587,2587,1,163,1
4532,2588,2588,1,163,1
4533,2589,2589,1,163,1
4534,2590,2590,1,163,1
4535,2591,2591,1,162,1
4536,6012,6012,1,162,1
4537,6013,6013,1,162,1
4538,6014,6014,1,162,1
4539,6015,6015,1,162,1
4540,6016,6016,1,162,1
4541,6017,6017,1,162,1
4542,6018,6018,1,162,1
4543,6019,6019,1,162,1
4544,6020,6020,1,162,1
4545,6021,6021,1,162,1
4546,6022,6022,1,162,1
4547,6023,6023,1,162,1
4548,6024,6024,1,162,1
4549,6025,6025,1,162,1
4550,6026,6026,1,162,1
4551,6027,6027,1,162,1
4552,6028,6028,1,162,1
4553,6029,6029,1,162,1
4554,6030,6030,1,162,1
4555,6031,6031,1,162,1
4556,6032,6032,1,162,1
4557,6033,6033,1,162,1
4558,6034,6034,1,162,1
4559,6035,6035,1,162,1
4560,6036,6036,1,162,1
4561,6037,6037,1,162,1
4562,6038,6038,1,162,1
4563,6039,6039,1,162,1
4564,6040,6040,1,162,1
4565,6041,6041,1,162,1
4566,6042,6042,1,162,1
4567,6043,6043,1,162,1
4568,6044,6044,1,162,1
4569,6045,6045,1,162,1
4570,6046,6046,1,162,1
4571,6047,6047,1,162,1
4572,4968,4968,1,162,1
4573,4969,4969,1,162,1
4574,4970,4970,1,162,1
4575,4971,4971,1,162,1
4576,4972,4972,1,162,1
4577,4973,4973,1,162,1
4578,4974,4974,1,162,1
4579,4975,4975,1,162,1
4580,4976,4976,1,162,1
4581,4977,4977,1,162,1
4582,4978,4978,1,162,1
4583,4979,4979,1,162,1
4584,4980,4980,1,162,1
4585,4981,4981,1,162,1
4586,4982,4982,1,162,1
4587,4983,4983,1,162,1
4588,4984,4984,1,162,1
4589,4985,4985,1,162,1
4590,4986,4986,1,162,1
4591,4987,4987,1,162,1
4592,4988,4988,1,162,1
4593,4989,4989,1,162,1
4594,4990,4990,1,162,1
4595,4991,4991,1,162,1
4596,4992,4992,1,162,1
4597,4993,4993,1,162,1
4598,4994,4994,1,162,1
4599,4995,4995,1,162,1
4600,4996,4996,1,162,1
4601,4997,4997,1,162,1
4602,4998,4998,1,162,1
4603,4999,4999,1,162,1
4604,5000,5000,1,161,1
4605,5001,5001,1,161,1
4606,5002,5002,1,161,1
