Loop,Nand Write,Host Write,WAF
846600,924547,852226,1.084861
846700,924647,852326,1.084851
846800,924747,852426,1.084841
846900,924847,852526,1.084831
847000,924947,852626,1.084821
847100,925047,852726,1.084812
847200,925147,852826,1.084802
847300,925247,852926,1.084792
847400,925347,853026,1.084782
847500,925447,853126,1.084772
847600,925547,853226,1.084762
847700,925647,853326,1.084752
847800,925747,853426,1.084742
847900,925847,853526,1.084732
848000,925947,853626,1.084722
848100,926047,853726,1.084712
848200,926147,853826,1.084702
848300,926247,853926,1.084692
848400,926347,854026,1.084682
848500,926483,854126,1.084715
848600,926619,854226,1.084747
848700,926719,854326,1.084737
848800,926855,854426,1.084769
848900,926955,854526,1.084759
849000,927091,854626,1.084791
849100,927227,854726,1.084824
849200,927363,854826,1.084856
849300,927463,854926,1.084846
849400,927599,855026,1.084878
849500,927735,855126,1.084910
849600,927835,855226,1.084900
849700,927971,855326,1.084933
849800,928071,855426,1.084923
849900,928207,855526,1.084955
850000,928343,855626,1.084987
850100,928479,855726,1.085019
850200,928579,855826,1.085009
850300,928715,855926,1.085041
850400,928815,856026,1.085031
850500,928951,856126,1.085063
850600,929087,856226,1.085096
850700,929187,856326,1.085086
850800,929296,856426,1.085086
850900,929396,856526,1.085076
851000,929532,856626,1.085108
851100,929632,856726,1.085098
851200,929768,856826,1.085130
851300,929904,856926,1.085163
851400,930004,857026,1.085153
851500,930140,857126,1.085185
851600,930276,857226,1.085217
851700,930376,857326,1.085207
851800,930512,857426,1.085239
851900,930648,857526,1.085271
852000,930748,857626,1.085261
852100,930884,857726,1.085293
852200,930984,857826,1.085283
852300,931120,857926,1.085315
852400,931220,858026,1.085305
852500,931356,858126,1.085337
852600,931456,858226,1.085327
852700,931592,858326,1.085359
852800,931728,858426,1.085391
852900,931828,858526,1.085381
853000,931964,858626,1.085413
853100,932100,858726,1.085445
853200,932236,858826,1.085477
853300,932336,858926,1.085467
853400,932472,859026,1.085499
853500,932572,859126,1.085489
853600,932708,859226,1.085521
853700,932808,859326,1.085511
853800,932944,859426,1.085543
853900,933044,859526,1.085533
854000,933144,859626,1.085523
854100,933244,859726,1.085513
854200,933344,859826,1.085503
854300,933444,859926,1.085493
854400,933544,860026,1.085483
854500,933644,860126,1.085474
854600,933744,860226,1.085464
854700,933844,860326,1.085454
854800,933944,860426,1.085444
854900,934044,860526,1.085434
855000,934144,860626,1.085424
855100,934244,860726,1.085414
855200,934344,860826,1.085404
855300,934444,860926,1.085394
855400,934544,861026,1.085384
855500,934644,861126,1.085374
855600,934744,861226,1.085364
855700,934844,861326,1.085354
855800,934944,861426,1.085345
855900,935044,861526,1.085335
856000,935144,861626,1.085325
856100,935244,861726,1.085315
856200,935344,861826,1.085305
856300,935444,861926,1.085295
856400,935544,862026,1.085285
856500,935644,862126,1.085275
856600,935744,862226,1.085265
856700,935844,862326,1.085255
856800,935944,862426,1.085246
856900,936044,862526,1.085236
857000,936144,862626,1.085226
857100,936244,862726,1.085216
857200,936344,862826,1.085206
857300,936444,862926,1.085196
857400,936544,863026,1.085186
857500,936644,863126,1.085176
857600,936744,863226,1.085167
857700,936844,863326,1.085157
857800,936944,863426,1.085147
857900,937044,863526,1.085137
858000,937144,863626,1.085127
858100,937244,863726,1.085117
858200,937344,863826,1.085107
858300,937444,863926,1.085098
858400,937544,864026,1.085088
858500,937644,864126,1.085078
858600,937744,864226,1.085068
858700,937844,864326,1.085058
858800,937944,864426,1.085048
858900,938044,864526,1.085039
859000,938144,864626,1.085029
859100,938244,864726,1.085019
859200,938344,864826,1.085009
859300,938444,864926,1.084999
859400,938544,865026,1.084989
859500,938644,865126,1.084980
859600,938744,865226,1.084970
859700,938844,865326,1.084960
859800,938944,865426,1.084950
859900,939044,865526,1.084940
860000,939144,865626,1.084930
860100,939244,865726,1.084921
860200,939344,865826,1.084911
860300,939444,865926,1.084901
860400,939544,866026,1.084891
860500,939644,866126,1.084881
860600,939744,866226,1.084872
860700,939844,866326,1.084862
860800,939944,866426,1.084852
860900,940044,866526,1.084842
861000,940144,866626,1.084832
861100,940244,866726,1.084823
861200,940380,866826,1.084854
861300,940516,866926,1.084886
861400,940616,867026,1.084876
861500,940752,867126,1.084908
861600,940888,867226,1.084940
861700,940988,867326,1.084930
861800,941088,867426,1.084920
861900,941188,867526,1.084910
862000,941288,867626,1.084901
862100,941388,867726,1.084891
862200,941488,867826,1.084881
862300,941588,867926,1.084871
862400,941688,868026,1.084862
862500,941788,868126,1.084852
862600,941888,868226,1.084842
862700,941988,868326,1.084832
862800,942088,868426,1.084822
862900,942188,868526,1.084813
863000,942288,868626,1.084803
863100,942388,868726,1.084793
863200,942488,868826,1.084783
863300,942588,868926,1.084774
863400,942688,869026,1.084764
863500,942788,869126,1.084754
863600,942888,869226,1.084744
863700,942988,869326,1.084735
863800,943088,869426,1.084725
863900,943188,869526,1.084715
864000,943288,869626,1.084705
864100,943424,869726,1.084737
864200,943524,869826,1.084727
864300,943659,869926,1.084758
864400,943795,870026,1.084789
864500,943895,870126,1.084780
864600,944031,870226,1.084811
864700,944131,870326,1.084802
864800,944231,870426,1.084792
864900,944331,870526,1.084782
865000,944431,870626,1.084772
865100,944531,870726,1.084763
865200,944631,870826,1.084753
865300,944731,870926,1.084743
865400,944831,871026,1.084733
865500,944931,871126,1.084724
865600,945031,871226,1.084714
865700,945131,871326,1.084704
865800,945231,871426,1.084695
865900,945331,871526,1.084685
866000,945431,871626,1.084675
866100,945531,871726,1.084665
866200,945631,871826,1.084656
866300,945731,871926,1.084646
866400,945831,872026,1.084636
866500,945931,872126,1.084627
866600,946031,872226,1.084617
866700,946131,872326,1.084607
866800,946231,872426,1.084597
866900,946331,872526,1.084588
867000,946431,872626,1.084578
867100,946567,872726,1.084610
867200,946667,872826,1.084600
867300,946803,872926,1.084631
867400,946939,873026,1.084663
867500,947039,873126,1.084653
867600,947175,873226,1.084685
867700,947275,873326,1.084675
867800,947375,873426,1.084665
867900,947475,873526,1.084656
868000,947575,873626,1.084646
868100,947675,873726,1.084636
868200,947775,873826,1.084627
868300,947875,873926,1.084617
868400,947975,874026,1.084607
868500,948075,874126,1.084598
868600,948175,874226,1.084588
868700,948275,874326,1.084578
868800,948375,874426,1.084569
868900,948475,874526,1.084559
869000,948575,874626,1.084549
869100,948675,874726,1.084540
869200,948775,874826,1.084530
869300,948875,874926,1.084520
869400,948975,875026,1.084511
869500,949075,875126,1.084501
869600,949175,875226,1.084491
869700,949275,875326,1.084482
869800,949375,875426,1.084472
869900,949475,875526,1.084462
870000,949575,875626,1.084453
870100,949711,875726,1.084484
870200,949811,875826,1.084475
870300,949947,875926,1.084506
870400,950083,876026,1.084537
870500,950183,876126,1.084528
870600,950319,876226,1.084559
870700,950455,876326,1.084591
870800,950555,876426,1.084581
870900,950691,876526,1.084612
871000,950791,876626,1.084603
871100,950927,876726,1.084634
871200,951027,876826,1.084625
871300,951163,876926,1.084656
871400,951263,877026,1.084646
871500,951399,877126,1.084678
871600,951535,877226,1.084709
871700,951671,877326,1.084740
871800,951771,877426,1.084731
871900,951907,877526,1.084762
872000,952043,877626,1.084794
872100,952143,877726,1.084784
872200,952279,877826,1.084815
872300,952379,877926,1.084806
872400,952515,878026,1.084837
872500,952615,878126,1.084827
872600,952751,878226,1.084859
872700,952851,878326,1.084849
872800,952987,878426,1.084880
872900,953123,878526,1.084912
873000,953223,878626,1.084902
873100,953359,878726,1.084933
873200,953495,878826,1.084964
873300,953595,878926,1.084955
873400,953731,879026,1.084986
873500,953867,879126,1.085017
873600,953967,879226,1.085008
873700,954103,879326,1.085039
873800,954203,879426,1.085029
873900,954339,879526,1.085061
874000,954475,879626,1.085092
874100,954575,879726,1.085082
874200,954711,879826,1.085113
874300,954811,879926,1.085104
874400,954947,880026,1.085135
874500,955047,880126,1.085125
874600,955183,880226,1.085157
874700,955319,880326,1.085188
874800,955455,880426,1.085219
874900,955555,880526,1.085209
875000,955691,880626,1.085240
875100,955791,880726,1.085231
875200,955927,880826,1.085262
875300,956063,880926,1.085293
875400,956163,881026,1.085284
875500,956299,881126,1.085315
875600,956399,881226,1.085305
875700,956535,881326,1.085336
875800,956635,881426,1.085327
875900,956771,881526,1.085358
876000,956907,881626,1.085389
876100,957007,881726,1.085379
876200,957143,881826,1.085410
876300,957279,881926,1.085441
876400,957379,882026,1.085432
876500,957515,882126,1.085463
876600,957651,882226,1.085494
876700,957751,882326,1.085484
876800,957887,882426,1.085515
876900,957987,882526,1.085506
877000,958087,882626,1.085496
877100,958187,882726,1.085486
877200,958287,882826,1.085477
877300,958387,882926,1.085467
877400,958487,883026,1.085457
877500,958587,883126,1.085448
877600,958687,883226,1.085438
877700,958787,883326,1.085428
877800,958887,883426,1.085419
877900,958987,883526,1.085409
878000,959087,883626,1.085399
878100,959187,883726,1.085390
878200,959287,883826,1.085380
878300,959387,883926,1.085370
878400,959487,884026,1.085361
878500,959587,884126,1.085351
878600,959687,884226,1.085341
878700,959787,884326,1.085332
878800,959887,884426,1.085322
878900,959987,884526,1.085312
879000,960087,884626,1.085303
879100,960187,884726,1.085293
879200,960287,884826,1.085283
879300,960387,884926,1.085274
879400,960487,885026,1.085264
879500,960587,885126,1.085255
879600,960687,885226,1.085245
879700,960787,885326,1.085235
879800,960887,885426,1.085226
879900,960987,885526,1.085216
880000,961087,885626,1.085206
880100,961187,885726,1.085197
880200,961287,885826,1.085187
880300,961387,885926,1.085178
880400,961487,886026,1.085168
880500,961587,886126,1.085158
880600,961687,886226,1.085149
880700,961787,886326,1.085139
880800,961887,886426,1.085129
880900,961987,886526,1.085120
881000,962087,886626,1.085110
881100,962187,886726,1.085101
881200,962287,886826,1.085091
881300,962387,886926,1.085082
881400,962487,887026,1.085072
881500,962587,887126,1.085062
881600,962687,887226,1.085053
881700,962787,887326,1.085043
881800,962887,887426,1.085034
881900,962987,887526,1.085024
882000,963087,887626,1.085014
882100,963187,887726,1.085005
882200,963287,887826,1.084995
882300,963387,887926,1.084986
882400,963487,888026,1.084976
882500,963587,888126,1.084967
882600,963687,888226,1.084957
882700,963787,888326,1.084947
882800,963887,888426,1.084938
882900,963987,888526,1.084928
883000,964087,888626,1.084919
883100,964187,888726,1.084909
883200,964287,888826,1.084900
883300,964387,888926,1.084890
883400,964487,889026,1.084881
883500,964587,889126,1.084871
883600,964687,889226,1.084861
883700,964787,889326,1.084852
883800,964887,889426,1.084842
883900,964987,889526,1.084833
884000,965087,889626,1.084823
884100,965187,889726,1.084814
884200,965287,889826,1.084804
884300,965387,889926,1.084795
884400,965487,890026,1.084785
884500,965587,890126,1.084776
884600,965687,890226,1.084766
884700,965787,890326,1.084757
884800,965887,890426,1.084747
884900,965987,890526,1.084738
885000,966087,890626,1.084728
885100,966187,890726,1.084719
885200,966287,890826,1.084709
885300,966387,890926,1.084700
885400,966523,891026,1.084730
885500,966623,891126,1.084721
885600,966759,891226,1.084752
885700,966895,891326,1.084783
885800,966995,891426,1.084773
885900,967131,891526,1.084804
886000,967231,891626,1.084795
886100,967331,891726,1.084785
886200,967431,891826,1.084776
886300,967531,891926,1.084766
886400,967631,892026,1.084756
886500,967731,892126,1.084747
886600,967831,892226,1.084737
886700,967931,892326,1.084728
886800,968031,892426,1.084719
886900,968131,892526,1.084709
887000,968231,892626,1.084700
887100,968331,892726,1.084690
887200,968431,892826,1.084681
887300,968531,892926,1.084671
887400,968631,893026,1.084662
887500,968731,893126,1.084652
887600,968831,893226,1.084643
887700,968931,893326,1.084633
887800,969031,893426,1.084624
887900,969131,893526,1.084614
888000,969231,893626,1.084605
888100,969331,893726,1.084595
888200,969431,893826,1.084586
888300,969531,893926,1.084576
888400,969667,894026,1.084607
888500,969767,894126,1.084598
888600,969903,894226,1.084628
888700,970039,894326,1.084659
888800,970139,894426,1.084650
888900,970275,894526,1.084681
889000,970375,894626,1.084671
889100,970475,894726,1.084662
889200,970575,894826,1.084652
889300,970675,894926,1.084643
889400,970775,895026,1.084633
889500,970875,895126,1.084624
889600,970975,895226,1.084614
889700,971075,895326,1.084605
889800,971175,895426,1.084595
889900,971275,895526,1.084586
890000,971375,895626,1.084577
890100,971475,895726,1.084567
890200,971575,895826,1.084558
890300,971675,895926,1.084548
890400,971775,896026,1.084539
890500,971875,896126,1.084529
890600,971975,896226,1.084520
890700,972075,896326,1.084511
890800,972175,896426,1.084501
890900,972275,896526,1.084492
891000,972375,896626,1.084482
891100,972475,896726,1.084473
891200,972575,896826,1.084463
891300,972675,896926,1.084454
891400,972811,897026,1.084485
891500,972947,897126,1.084515
891600,973047,897226,1.084506
891700,973183,897326,1.084537
891800,973283,897426,1.084527
891900,973419,897526,1.084558
892000,973519,897626,1.084549
892100,973619,897726,1.084539
892200,973719,897826,1.084530
892300,973819,897926,1.084520
892400,973919,898026,1.084511
892500,974019,898126,1.084502
892600,974119,898226,1.084492
892700,974219,898326,1.084483
892800,974319,898426,1.084473
892900,974419,898526,1.084464
893000,974519,898626,1.084454
893100,974619,898726,1.084445
893200,974719,898826,1.084436
893300,974819,898926,1.084426
893400,974919,899026,1.084417
893500,975019,899126,1.084408
893600,975119,899226,1.084398
893700,975219,899326,1.084389
893800,975319,899426,1.084379
893900,975419,899526,1.084370
894000,975519,899626,1.084361
894100,975619,899726,1.084351
894200,975719,899826,1.084342
894300,975819,899926,1.084332
894400,975955,900026,1.084363
894500,976091,900126,1.084394
894600,976191,900226,1.084384
894700,976327,900326,1.084415
894800,976427,900426,1.084406
894900,976563,900526,1.084436
895000,976699,900626,1.084467
895100,976799,900726,1.084457
895200,976935,900826,1.084488
895300,977071,900926,1.084519
895400,977171,901026,1.084509
895500,977307,901126,1.084540
895600,977443,901226,1.084570
895700,977543,901326,1.084561
895800,977679,901426,1.084592
895900,977779,901526,1.084582
896000,977915,901626,1.084613
896100,978015,901726,1.084603
896200,978151,901826,1.084634
896300,978251,901926,1.084624
896400,978387,902026,1.084655
896500,978523,902126,1.084686
896600,978623,902226,1.084676
896700,978759,902326,1.084707
896800,978895,902426,1.084737
896900,979031,902526,1.084768
897000,979131,902626,1.084758
897100,979267,902726,1.084789
897200,979367,902826,1.084779
897300,979503,902926,1.084810
897400,979603,903026,1.084800
897500,979739,903126,1.084831
897600,979839,903226,1.084822
897700,979975,903326,1.084852
897800,980111,903426,1.084882
897900,980211,903526,1.084873
898000,980347,903626,1.084903
898100,980483,903726,1.084934
898200,980583,903826,1.084925
898300,980719,903926,1.084955
898400,980855,904026,1.084985
898500,980955,904126,1.084976
898600,981091,904226,1.085006
898700,981191,904326,1.084997
898800,981291,904426,1.084988
898900,981391,904526,1.084978
899000,981491,904626,1.084969
899100,981591,904726,1.084959
899200,981691,904826,1.084950
899300,981791,904926,1.084941
899400,981891,905026,1.084931
899500,981991,905126,1.084922
899600,982091,905226,1.084912
899700,982191,905326,1.084903
899800,982291,905426,1.084894
899900,982391,905526,1.084884
900000,982491,905626,1.084875
900100,982591,905726,1.084866
900200,982691,905826,1.084856
900300,982791,905926,1.084847
900400,982891,906026,1.084838
900500,982991,906126,1.084828
900600,983091,906226,1.084819
900700,983191,906326,1.084809
900800,983291,906426,1.084800
900900,983391,906526,1.084791
901000,983491,906626,1.084781
901100,983591,906726,1.084772
901200,983691,906826,1.084763
901300,983791,906926,1.084753
901400,983891,907026,1.084744
901500,983991,907126,1.084735
901600,984091,907226,1.084725
901700,984191,907326,1.084716
901800,984291,907426,1.084707
901900,984391,907526,1.084697
902000,984491,907626,1.084688
902100,984591,907726,1.084679
902200,984691,907826,1.084669
902300,984791,907926,1.084660
902400,984891,908026,1.084651
902500,984991,908126,1.084641
902600,985091,908226,1.084632
902700,985191,908326,1.084623
902800,985291,908426,1.084613
902900,985391,908526,1.084604
903000,985491,908626,1.084595
903100,985591,908726,1.084585
903200,985691,908826,1.084576
903300,985791,908926,1.084567
903400,985891,909026,1.084558
903500,985991,909126,1.084548
903600,986091,909226,1.084539
903700,986191,909326,1.084530
903800,986291,909426,1.084520
903900,986391,909526,1.084511
904000,986491,909626,1.084502
904100,986591,909726,1.084492
904200,986691,909826,1.084483
904300,986791,909926,1.084474
904400,986891,910026,1.084465
904500,986991,910126,1.084455
904600,987091,910226,1.084446
904700,987191,910326,1.084437
904800,987327,910426,1.084467
904900,987427,910526,1.084458
905000,987563,910626,1.084488
905100,987699,910726,1.084518
905200,987799,910826,1.084509
905300,987935,910926,1.084539
905400,988071,911026,1.084569
905500,988171,911126,1.084560
905600,988307,911226,1.084590
905700,988407,911326,1.084581
905800,988543,911426,1.084611
905900,988679,911526,1.084642
906000,988779,911626,1.084632
906100,988915,911726,1.084662
906200,989015,911826,1.084653
906300,989151,911926,1.084683
906400,989287,912026,1.084714
906500,989387,912126,1.084704
906600,989523,912226,1.084734
906700,989659,912326,1.084765
906800,989759,912426,1.084755
906900,989895,912526,1.084786
907000,989995,912626,1.084776
907100,990131,912726,1.084806
907200,990267,912826,1.084837
907300,990367,912926,1.084827
907400,990503,913026,1.084857
907500,990603,913126,1.084848
907600,990739,913226,1.084878
907700,990839,913326,1.084869
907800,990975,913426,1.084899
907900,991111,913526,1.084929
908000,991211,913626,1.084920
908100,991347,913726,1.084950
908200,991483,913826,1.084980
908300,991583,913926,1.084971
908400,991719,914026,1.085001
908500,991855,914126,1.085031
908600,991955,914226,1.085022
908700,992091,914326,1.085052
908800,992191,914426,1.085042
908900,992327,914526,1.085072
909000,992427,914626,1.085063
909100,992527,914726,1.085054
909200,992627,914826,1.085045
909300,992727,914926,1.085035
909400,992827,915026,1.085026
909500,992927,915126,1.085017
909600,993027,915226,1.085007
909700,993127,915326,1.084998
909800,993227,915426,1.084989
909900,993327,915526,1.084980
910000,993427,915626,1.084970
910100,993527,915726,1.084961
910200,993627,915826,1.084952
910300,993727,915926,1.084942
910400,993827,916026,1.084933
910500,993927,916126,1.084924
910600,994027,916226,1.084915
910700,994127,916326,1.084905
910800,994227,916426,1.084896
910900,994327,916526,1.084887
911000,994427,916626,1.084878
911100,994527,916726,1.084868
911200,994627,916826,1.084859
911300,994727,916926,1.084850
911400,994827,917026,1.084841
911500,994927,917126,1.084831
911600,995027,917226,1.084822
911700,995127,917326,1.084813
911800,995227,917426,1.084804
911900,995327,917526,1.084794
912000,995427,917626,1.084785
912100,995527,917726,1.084776
912200,995627,917826,1.084767
912300,995727,917926,1.084757
912400,995827,918026,1.084748
912500,995927,918126,1.084739
912600,996027,918226,1.084730
912700,996127,918326,1.084720
912800,996227,918426,1.084711
912900,996327,918526,1.084702
913000,996427,918626,1.084693
913100,996527,918726,1.084684
913200,996627,918826,1.084674
913300,996727,918926,1.084665
913400,996827,919026,1.084656
913500,996927,919126,1.084647
913600,997027,919226,1.084638
913700,997127,919326,1.084628
913800,997227,919426,1.084619
913900,997327,919526,1.084610
914000,997427,919626,1.084601
914100,997527,919726,1.084591
914200,997627,919826,1.084582
914300,997727,919926,1.084573
914400,997827,920026,1.084564
914500,997927,920126,1.084555
914600,998027,920226,1.084546
914700,998127,920326,1.084536
914800,998227,920426,1.084527
914900,998363,920526,1.084557
915000,998463,920626,1.084548
915100,998599,920726,1.084578
915200,998699,920826,1.084569
915300,998835,920926,1.084599
915400,998935,921026,1.084589
915500,999071,921126,1.084619
915600,999207,921226,1.084649
915700,999307,921326,1.084640
915800,999443,921426,1.084670
915900,999579,921526,1.084700
916000,999679,921626,1.084691
916100,999815,921726,1.084720
916200,999951,921826,1.084750
916300,1000051,921926,1.084741
916400,1000187,922026,1.084771
916500,1000287,922126,1.084762
916600,1000423,922226,1.084792
916700,1000523,922326,1.084782
916800,1000659,922426,1.084812
916900,1000759,922526,1.084803
917000,1000895,922626,1.084833
917100,1001031,922726,1.084863
917200,1001167,922826,1.084892
917300,1001267,922926,1.084883
917400,1001403,923026,1.084913
917500,1001539,923126,1.084943
917600,1001639,923226,1.084934
917700,1001775,923326,1.084963
917800,1001875,923426,1.084954
917900,1002011,923526,1.084984
918000,1002111,923626,1.084975
918100,1002247,923726,1.085005
918200,1002347,923826,1.084995
918300,1002456,923926,1.084996
918400,1002592,924026,1.085026
918500,1002692,924126,1.085017
918600,1002828,924226,1.085046
918700,1002964,924326,1.085076
918800,1003064,924426,1.085067
918900,1003200,924526,1.085097
919000,1003336,924626,1.085126
919100,1003436,924726,1.085117
919200,1003572,924826,1.085147
919300,1003672,924926,1.085138
919400,1003808,925026,1.085167
919500,1003908,925126,1.085158
919600,1004044,925226,1.085188
919700,1004180,925326,1.085218
919800,1004280,925426,1.085208
919900,1004416,925526,1.085238
920000,1004516,925626,1.085229
920100,1004652,925726,1.085258
920200,1004788,925826,1.085288
920300,1004924,925926,1.085318
920400,1005024,926026,1.085309
920500,1005124,926126,1.085299
920600,1005224,926226,1.085290
920700,1005324,926326,1.085281
920800,1005424,926426,1.085272
920900,1005524,926526,1.085263
921000,1005624,926626,1.085253
921100,1005724,926726,1.085244
921200,1005824,926826,1.085235
921300,1005924,926926,1.085226
921400,1006024,927026,1.085217
921500,1006124,927126,1.085207
921600,1006224,927226,1.085198
921700,1006324,927326,1.085189
921800,1006424,927426,1.085180
921900,1006524,927526,1.085171
922000,1006624,927626,1.085161
922100,1006724,927726,1.085152
922200,1006824,927826,1.085143
922300,1006924,927926,1.085134
922400,1007024,928026,1.085125
922500,1007124,928126,1.085116
922600,1007224,928226,1.085106
922700,1007324,928326,1.085097
922800,1007424,928426,1.085088
922900,1007524,928526,1.085079
923000,1007624,928626,1.085070
923100,1007724,928726,1.085061
923200,1007824,928826,1.085051
923300,1007924,928926,1.085042
923400,1008024,929026,1.085033
923500,1008124,929126,1.085024
923600,1008224,929226,1.085015
923700,1008324,929326,1.085006
923800,1008424,929426,1.084997
923900,1008524,929526,1.084987
924000,1008624,929626,1.084978
924100,1008724,929726,1.084969
924200,1008824,929826,1.084960
924300,1008924,929926,1.084951
924400,1009024,930026,1.084942
924500,1009124,930126,1.084933
924600,1009224,930226,1.084923
924700,1009324,930326,1.084914
924800,1009424,930426,1.084905
924900,1009524,930526,1.084896
925000,1009624,930626,1.084887
925100,1009724,930726,1.084878
925200,1009824,930826,1.084869
925300,1009924,930926,1.084860
925400,1010024,931026,1.084850
925500,1010124,931126,1.084841
925600,1010224,931226,1.084832
925700,1010324,931326,1.084823
925800,1010424,931426,1.084814
925900,1010524,931526,1.084805
926000,1010624,931626,1.084796
926100,1010724,931726,1.084787
926200,1010824,931826,1.084778
926300,1010924,931926,1.084769
926400,1011024,932026,1.084759
926500,1011124,932126,1.084750
926600,1011224,932226,1.084741
926700,1011324,932326,1.084732
926800,1011424,932426,1.084723
926900,1011524,932526,1.084714
927000,1011624,932626,1.084705
927100,1011724,932726,1.084696
927200,1011824,932826,1.084687
927300,1011924,932926,1.084678
927400,1012024,933026,1.084669
927500,1012124,933126,1.084660
927600,1012224,933226,1.084650
927700,1012360,933326,1.084680
927800,1012496,933426,1.084709
927900,1012596,933526,1.084700
928000,1012732,933626,1.084730
928100,1012868,933726,1.084759
928200,1012968,933826,1.084750
928300,1013068,933926,1.084741
928400,1013168,934026,1.084732
928500,1013268,934126,1.084723
928600,1013368,934226,1.084714
928700,1013468,934326,1.084705
928800,1013568,934426,1.084696
928900,1013668,934526,1.084687
929000,1013768,934626,1.084678
929100,1013868,934726,1.084669
929200,1013968,934826,1.084660
929300,1014068,934926,1.084651
929400,1014168,935026,1.084641
929500,1014268,935126,1.084632
929600,1014368,935226,1.084623
929700,1014468,935326,1.084614
929800,1014568,935426,1.084605
929900,1014668,935526,1.084596
930000,1014768,935626,1.084587
930100,1014868,935726,1.084578
930200,1014968,935826,1.084569
930300,1015068,935926,1.084560
930400,1015168,936026,1.084551
930500,1015268,936126,1.084542
930600,1015404,936226,1.084571
930700,1015504,936326,1.084562
930800,1015640,936426,1.084592
930900,1015776,936526,1.084621
931000,1015876,936626,1.084612
931100,1016012,936726,1.084642
931200,1016112,936826,1.084633
931300,1016212,936926,1.084624
931400,1016312,937026,1.084615
931500,1016412,937126,1.084605
931600,1016512,937226,1.084596
931700,1016612,937326,1.084587
931800,1016712,937426,1.084578
931900,1016812,937526,1.084569
932000,1016912,937626,1.084560
932100,1017012,937726,1.084551
932200,1017112,937826,1.084542
932300,1017212,937926,1.084533
932400,1017312,938026,1.084524
932500,1017412,938126,1.084515
932600,1017512,938226,1.084506
932700,1017612,938326,1.084497
932800,1017712,938426,1.084488
932900,1017812,938526,1.084479
933000,1017912,938626,1.084470
933100,1018012,938726,1.084461
933200,1018112,938826,1.084452
933300,1018212,938926,1.084443
933400,1018312,939026,1.084434
933500,1018412,939126,1.084425
933600,1018548,939226,1.084455
933700,1018648,939326,1.084446
933800,1018784,939426,1.084475
933900,1018919,939526,1.084503
934000,1019019,939626,1.084494
934100,1019155,939726,1.084524
934200,1019255,939826,1.084515
934300,1019355,939926,1.084506
934400,1019455,940026,1.084497
934500,1019555,940126,1.084488
934600,1019655,940226,1.084479
934700,1019755,940326,1.084470
934800,1019855,940426,1.084461
934900,1019955,940526,1.084452
935000,1020055,940626,1.084443
935100,1020155,940726,1.084434
935200,1020255,940826,1.084425
935300,1020355,940926,1.084416
935400,1020455,941026,1.084407
935500,1020555,941126,1.084398
935600,1020655,941226,1.084389
935700,1020755,941326,1.084380
935800,1020855,941426,1.084371
935900,1020955,941526,1.084362
936000,1021055,941626,1.084353
936100,1021155,941726,1.084344
936200,1021255,941826,1.084335
936300,1021355,941926,1.084326
936400,1021455,942026,1.084317
936500,1021555,942126,1.084308
936600,1021691,942226,1.084338
936700,1021791,942326,1.084329
936800,1021927,942426,1.084358
936900,1022063,942526,1.084387
937000,1022199,942626,1.084416
937100,1022299,942726,1.084407
937200,1022435,942826,1.084437
937300,1022535,942926,1.084428
937400,1022671,943026,1.084457
937500,1022771,943126,1.084448
937600,1022907,943226,1.084477
937700,1023007,943326,1.084468
937800,1023143,943426,1.084497
937900,1023279,943526,1.084527
938000,1023379,943626,1.084518
938100,1023515,943726,1.084547
938200,1023651,943826,1.084576
938300,1023751,943926,1.084567
938400,1023887,944026,1.084596
938500,1024023,944126,1.084625
938600,1024123,944226,1.084616
938700,1024259,944326,1.084646
938800,1024359,944426,1.084637
938900,1024495,944526,1.084666
939000,1024595,944626,1.084657
939100,1024731,944726,1.084686
939200,1024867,944826,1.084715
939300,1024967,944926,1.084706
939400,1025103,945026,1.084735
939500,1025203,945126,1.084726
939600,1025339,945226,1.084755
939700,1025475,945326,1.084785
939800,1025575,945426,1.084776
939900,1025711,945526,1.084805
940000,1025847,945626,1.084834
940100,1025947,945726,1.084825
940200,1026083,945826,1.084854
940300,1026183,945926,1.084845
940400,1026319,946026,1.084874
940500,1026455,946126,1.084903
940600,1026555,946226,1.084894
940700,1026691,946326,1.084923
940800,1026791,946426,1.084914
940900,1026927,946526,1.084943
941000,1027063,946626,1.084972
941100,1027163,946726,1.084963
941200,1027299,946826,1.084992
941300,1027435,946926,1.085021
941400,1027535,947026,1.085012
941500,1027671,947126,1.085041
941600,1027771,947226,1.085033
941700,1027907,947326,1.085062
941800,1028043,947426,1.085091
941900,1028143,947526,1.085082
942000,1028279,947626,1.085111
942100,1028379,947726,1.085102
942200,1028515,947826,1.085131
942300,1028615,947926,1.085122
942400,1028751,948026,1.085151
942500,1028887,948126,1.085180
942600,1028987,948226,1.085171
942700,1029123,948326,1.085200
942800,1029259,948426,1.085229
942900,1029359,948526,1.085220
943000,1029495,948626,1.085249
943100,1029631,948726,1.085278
943200,1029731,948826,1.085269
943300,1029867,948926,1.085297
943400,1029967,949026,1.085288
943500,1030067,949126,1.085280
943600,1030167,949226,1.085271
943700,1030267,949326,1.085262
943800,1030367,949426,1.085253
943900,1030467,949526,1.085244
944000,1030567,949626,1.085235
944100,1030667,949726,1.085226
944200,1030767,949826,1.085217
944300,1030867,949926,1.085208
