Test Summary
Block per die: ,200
Total VB (single unit) pages: ,36
Total Pages: ,7200
OP Size: ,28
Host write range: ,5625
Total Erase Count is: ,1562500
Max Erase Count: ,7813
Min Erase Count: ,7812
Avg Erase Count: ,7812.500000
Total GC Count is: ,0
Total Segmental GC Count is: ,0
Total WL Count is: ,0
WAF is: ,1.000000

VB No,Valid Count,Erase Count
5331,1731,1731,10001,7813,1
5332,1732,1732,10001,7813,1
5333,1733,1733,10001,7813,1
5334,1734,1734,10001,7813,1
5335,1735,1735,10001,7813,1
5336,1736,1736,10001,7813,1
5337,1737,1737,10001,7813,1
5338,1738,1738,10001,7813,1
5339,1739,1739,10001,7813,1
5340,1740,1740,10001,7813,1
5341,1741,1741,10001,7813,1
5342,1742,1742,10001,7813,1
5343,1743,1743,10001,7813,1
5344,1744,1744,10001,7813,1
5345,1745,1745,10001,7813,1
5346,1746,1746,10001,7813,1
5347,1747,1747,10001,7813,1
5348,1748,1748,10001,7813,1
5349,1749,1749,10001,7813,1
5350,1750,1750,10001,7813,1
5351,1751,1751,10001,7813,1
5352,1752,1752,10001,7813,1
5353,1753,1753,10001,7813,1
5354,1754,1754,10001,7813,1
5355,1755,1755,10001,7813,1
5356,1756,1756,10001,7813,1
5357,1757,1757,10001,7813,1
5358,1758,1758,10001,7813,1
5359,1759,1759,10001,7813,1
5360,1760,1760,10001,7813,1
5361,1761,1761,10001,7813,1
5362,1762,1762,10001,7813,1
5363,1763,1763,10001,7813,1
5364,1764,1764,10001,7813,1
5365,1765,1765,10001,7813,1
5366,1766,1766,10001,7813,1
5367,1767,1767,10001,7813,1
5368,1768,1768,10001,7813,1
5369,1769,1769,10001,7813,1
5370,1770,1770,10001,7813,1
5371,1771,1771,10001,7813,1
5372,1772,1772,10001,7813,1
5373,1773,1773,10001,7813,1
5374,1774,1774,10001,7813,1
5375,1775,1775,10001,7813,1
5376,1776,1776,10001,7813,1
5377,1777,1777,10001,7813,1
5378,1778,1778,10001,7813,1
5379,1779,1779,10001,7813,1
5380,1780,1780,10001,7813,1
5381,1781,1781,10001,7813,1
5382,1782,1782,10001,7813,1
5383,1783,1783,10001,7813,1
5384,1784,1784,10001,7813,1
5385,1785,1785,10001,7813,1
5386,1786,1786,10001,7813,1
5387,1787,1787,10001,7813,1
5388,1788,1788,10001,7813,1
5389,1789,1789,10001,7813,1
5390,1790,1790,10001,7813,1
5391,1791,1791,10001,7813,1
5392,1792,1792,10001,7813,1
5393,1793,1793,10001,7813,1
5394,1794,1794,10001,7813,1
5395,1795,1795,10001,7813,1
5396,1796,1796,10001,7813,1
5397,1797,1797,10001,7813,1
5398,1798,1798,10001,7813,1
5399,1799,1799,10001,7813,1
5400,1800,1800,10001,7813,1
5401,1801,1801,10001,7813,1
5402,1802,1802,10001,7813,1
5403,1803,1803,10001,7813,1
5404,1804,1804,10001,7813,1
5405,1805,1805,10001,7813,1
5406,1806,1806,10001,7813,1
5407,1807,1807,10001,7813,1
5408,1808,1808,10001,7813,1
5409,1809,1809,10001,7813,1
5410,1810,1810,10001,7813,1
5411,1811,1811,10001,7813,1
5412,1812,1812,10001,7813,1
5413,1813,1813,10001,7813,1
5414,1814,1814,10001,7813,1
5415,1815,1815,10001,7813,1
5416,1816,1816,10001,7813,1
5417,1817,1817,10001,7813,1
5418,1818,1818,10001,7813,1
5419,1819,1819,10001,7813,1
5420,1820,1820,10001,7813,1
5421,1821,1821,10001,7813,1
5422,1822,1822,10001,7813,1
5423,1823,1823,10001,7813,1
5424,1824,1824,10001,7813,1
5425,1825,1825,10001,7813,1
5426,1826,1826,10001,7813,1
5427,1827,1827,10001,7813,1
5428,1828,1828,10001,7813,1
5429,1829,1829,10001,7813,1
5430,1830,1830,10001,7813,1
5431,1831,1831,10001,7813,1
5432,1832,1832,10001,7813,1
5433,1833,1833,10001,7813,1
5434,1834,1834,10001,7813,1
5435,1835,1835,10001,7813,1
5436,1836,1836,10001,7813,1
5437,1837,1837,10001,7813,1
5438,1838,1838,10001,7813,1
5439,1839,1839,10001,7813,1
5440,1840,1840,10001,7813,1
5441,1841,1841,10001,7813,1
5442,1842,1842,10001,7813,1
5443,1843,1843,10001,7813,1
5444,1844,1844,10001,7813,1
5445,1845,1845,10001,7813,1
5446,1846,1846,10001,7813,1
5447,1847,1847,10001,7813,1
5448,1848,1848,10001,7813,1
5449,1849,1849,10001,7813,1
5450,1850,1850,10001,7813,1
5451,1851,1851,10001,7813,1
5452,1852,1852,10001,7813,1
5453,1853,1853,10001,7813,1
5454,1854,1854,10001,7813,1
5455,1855,1855,10001,7813,1
5456,1856,1856,10001,7813,1
5457,1857,1857,10001,7813,1
5458,1858,1858,10001,7813,1
5459,1859,1859,10001,7813,1
5460,1860,1860,10001,7813,1
5461,1861,1861,10001,7813,1
5462,1862,1862,10001,7813,1
5463,1863,1863,10001,7813,1
5464,1864,1864,10001,7813,1
5465,1865,1865,10001,7813,1
5466,1866,1866,10001,7813,1
5467,1867,1867,10001,7813,1
5468,1868,1868,10001,7813,1
5469,1869,1869,10001,7813,1
5470,1870,1870,10001,7813,1
5471,1871,1871,10001,7813,1
5472,1872,1872,10001,7813,1
5473,1873,1873,10001,7813,1
5474,1874,1874,10001,7813,1
5475,1875,1875,10001,7813,1
5476,1876,1876,10001,7813,1
5477,1877,1877,10001,7813,1
5478,1878,1878,10001,7813,1
5479,1879,1879,10001,7813,1
5480,1880,1880,10001,7813,1
5481,1881,1881,10001,7813,1
5482,1882,1882,10001,7813,1
5483,1883,1883,10001,7813,1
5484,1884,1884,10001,7813,1
5485,1885,1885,10001,7813,1
5486,1886,1886,10001,7813,1
5487,1887,1887,10001,7813,1
5488,1888,1888,10001,7813,1
5489,1889,1889,10001,7813,1
5490,1890,1890,10001,7813,1
5491,1891,1891,10001,7813,1
5492,1892,1892,10001,7813,1
5493,1893,1893,10001,7813,1
5494,1894,1894,10001,7813,1
5495,1895,1895,10001,7813,1
5496,1896,1896,10001,7813,1
5497,1897,1897,10001,7813,1
5498,1898,1898,10001,7813,1
5499,1899,1899,10001,7813,1
5500,1900,1900,10001,7813,1
5501,1901,1901,10001,7813,1
5502,1902,1902,10001,7813,1
5503,1903,1903,10001,7813,1
5504,1904,1904,10001,7813,1
5505,1905,1905,10001,7813,1
5506,1906,1906,10001,7813,1
5507,1907,1907,10001,7813,1
5508,1908,1908,10001,7813,1
5509,1909,1909,10001,7813,1
5510,1910,1910,10001,7813,1
5511,1911,1911,10001,7813,1
5512,1912,1912,10001,7813,1
5513,1913,1913,10001,7813,1
5514,1914,1914,10001,7813,1
5515,1915,1915,10001,7813,1
5516,1916,1916,10001,7813,1
5517,1917,1917,10001,7813,1
5518,1918,1918,10001,7813,1
5519,1919,1919,10001,7813,1
5520,1920,1920,10001,7813,1
5521,1921,1921,10001,7813,1
5522,1922,1922,10001,7813,1
5523,1923,1923,10001,7813,1
5524,1924,1924,10001,7813,1
5525,1925,1925,10001,7813,1
5526,1926,1926,10001,7813,1
5527,1927,1927,10001,7813,1
5528,1928,1928,10001,7813,1
5529,1929,1929,10001,7813,1
5530,1930,1930,10001,7813,1
5531,1931,1931,10001,7813,1
5532,1932,1932,10001,7813,1
5533,1933,1933,10001,7813,1
5534,1934,1934,10001,7813,1
5535,1935,1935,10001,7813,1
5536,1936,1936,10001,7813,1
5537,1937,1937,10001,7813,1
5538,1938,1938,10001,7813,1
5539,1939,1939,10001,7813,1
5540,1940,1940,10001,7813,1
5541,1941,1941,10001,7813,1
5542,1942,1942,10001,7813,1
5543,1943,1943,10001,7813,1
5544,1944,1944,10001,7813,1
5545,1945,1945,10001,7813,1
5546,1946,1946,10001,7813,1
5547,1947,1947,10001,7813,1
5548,1948,1948,10001,7813,1
5549,1949,1949,10001,7813,1
5550,1950,1950,10001,7813,1
5551,1951,1951,10001,7813,1
5552,1952,1952,10001,7813,1
5553,1953,1953,10001,7813,1
5554,1954,1954,10001,7813,1
5555,1955,1955,10001,7813,1
5556,1956,1956,10001,7813,1
5557,1957,1957,10001,7813,1
5558,1958,1958,10001,7813,1
5559,1959,1959,10001,7813,1
5560,1960,1960,10001,7813,1
5561,1961,1961,10001,7813,1
5562,1962,1962,10001,7813,1
5563,1963,1963,10001,7813,1
5564,1964,1964,10001,7813,1
5565,1965,1965,10001,7813,1
5566,1966,1966,10001,7813,1
5567,1967,1967,10001,7813,1
5568,1968,1968,10001,7813,1
5569,1969,1969,10001,7813,1
5570,1970,1970,10001,7813,1
5571,1971,1971,10001,7813,1
5572,1972,1972,10001,7813,1
5573,1973,1973,10001,7813,1
5574,1974,1974,10001,7813,1
5575,1975,1975,10001,7813,1
5576,1976,1976,10001,7813,1
5577,1977,1977,10001,7813,1
5578,1978,1978,10001,7813,1
5579,1979,1979,10001,7813,1
5580,1980,1980,10001,7813,1
5581,1981,1981,10001,7813,1
5582,1982,1982,10001,7813,1
5583,1983,1983,10001,7813,1
5584,1984,1984,10001,7813,1
5585,1985,1985,10001,7813,1
5586,1986,1986,10001,7813,1
5587,1987,1987,10001,7813,1
5588,1988,1988,10001,7813,1
5589,1989,1989,10001,7813,1
5590,1990,1990,10001,7813,1
5591,1991,1991,10001,7813,1
5592,1992,1992,10001,7813,1
5593,1993,1993,10001,7813,1
5594,1994,1994,10001,7813,1
5595,1995,1995,10001,7813,1
5596,1996,1996,10001,7813,1
5597,1997,1997,10001,7813,1
5598,1998,1998,10001,7813,1
5599,1999,1999,10001,7813,1
5600,2000,2000,10001,7813,1
5601,2001,2001,10001,7813,1
5602,2002,2002,10001,7813,1
5603,2003,2003,10001,7813,1
5604,2004,2004,10001,7813,1
5605,2005,2005,10001,7813,1
5606,2006,2006,10001,7813,1
5607,2007,2007,10001,7813,1
5608,2008,2008,10001,7813,1
5609,2009,2009,10001,7813,1
5610,2010,2010,10001,7813,1
5611,2011,2011,10001,7813,1
5612,2012,2012,10001,7813,1
5613,2013,2013,10001,7813,1
5614,2014,2014,10001,7813,1
5615,2015,2015,10001,7813,1
5616,2016,2016,10001,7813,1
5617,2017,2017,10001,7813,1
5618,2018,2018,10001,7813,1
5619,2019,2019,10001,7813,1
5620,2020,2020,10001,7813,1
5621,2021,2021,10001,7813,1
5622,2022,2022,10001,7813,1
5623,2023,2023,10001,7813,1
5624,2024,2024,10001,7813,1
5625,2025,2025,10001,7813,1
5626,2026,2026,10001,7813,1
5627,2027,2027,10001,7813,1
5628,2028,2028,10001,7813,1
5629,2029,2029,10001,7813,1
5630,2030,2030,10001,7813,1
5631,2031,2031,10001,7813,1
5632,2032,2032,10001,7813,1
5633,2033,2033,10001,7813,1
5634,2034,2034,10001,7813,1
5635,2035,2035,10001,7813,1
5636,2036,2036,10001,7813,1
5637,2037,2037,10001,7813,1
5638,2038,2038,10001,7813,1
5639,2039,2039,10001,7813,1
5640,2040,2040,10001,7813,1
5641,2041,2041,10001,7813,1
5642,2042,2042,10001,7813,1
5643,2043,2043,10001,7813,1
5644,2044,2044,10001,7813,1
5645,2045,2045,10001,7813,1
5646,2046,2046,10001,7813,1
5647,2047,2047,10001,7813,1
5648,2048,2048,10001,7813,1
5649,2049,2049,10001,7813,1
5650,2050,2050,10001,7813,1
5651,2051,2051,10001,7813,1
5652,2052,2052,10001,7813,1
5653,2053,2053,10001,7813,1
5654,2054,2054,10001,7813,1
5655,2055,2055,10001,7813,1
5656,2056,2056,10001,7813,1
5657,2057,2057,10001,7813,1
5658,2058,2058,10001,7813,1
5659,2059,2059,10001,7813,1
5660,2060,2060,10001,7813,1
5661,2061,2061,10001,7813,1
5662,2062,2062,10001,7813,1
5663,2063,2063,10001,7813,1
5664,2064,2064,10001,7813,1
5665,2065,2065,10001,7813,1
5666,2066,2066,10001,7813,1
5667,2067,2067,10001,7813,1
5668,2068,2068,10001,7813,1
5669,2069,2069,10001,7813,1
5670,2070,2070,10001,7813,1
5671,2071,2071,10001,7813,1
5672,2072,2072,10001,7813,1
5673,2073,2073,10001,7813,1
5674,2074,2074,10001,7813,1
5675,2075,2075,10001,7813,1
5676,2076,2076,10001,7813,1
5677,2077,2077,10001,7813,1
5678,2078,2078,10001,7813,1
5679,2079,2079,10001,7813,1
5680,2080,2080,10001,7813,1
5681,2081,2081,10001,7813,1
5682,2082,2082,10001,7813,1
5683,2083,2083,10001,7813,1
5684,2084,2084,10001,7813,1
5685,2085,2085,10001,7813,1
5686,2086,2086,10001,7813,1
5687,2087,2087,10001,7813,1
5688,2088,2088,10001,7813,1
5689,2089,2089,10001,7813,1
5690,2090,2090,10001,7813,1
5691,2091,2091,10001,7813,1
5692,2092,2092,10001,7813,1
5693,2093,2093,10001,7813,1
5694,2094,2094,10001,7813,1
5695,2095,2095,10001,7813,1
5696,2096,2096,10001,7813,1
5697,2097,2097,10001,7813,1
5698,2098,2098,10001,7813,1
5699,2099,2099,10001,7813,1
5700,2100,2100,10001,7813,1
5701,2101,2101,10001,7813,1
5702,2102,2102,10001,7813,1
5703,2103,2103,10001,7813,1
5704,2104,2104,10001,7813,1
5705,2105,2105,10001,7813,1
5706,2106,2106,10001,7813,1
5707,2107,2107,10001,7813,1
5708,2108,2108,10001,7813,1
5709,2109,2109,10001,7813,1
5710,2110,2110,10001,7813,1
5711,2111,2111,10001,7813,1
5712,2112,2112,10001,7813,1
5713,2113,2113,10001,7813,1
5714,2114,2114,10001,7813,1
5715,2115,2115,10001,7813,1
5716,2116,2116,10001,7813,1
5717,2117,2117,10001,7813,1
5718,2118,2118,10001,7813,1
5719,2119,2119,10001,7813,1
5720,2120,2120,10001,7813,1
5721,2121,2121,10001,7813,1
5722,2122,2122,10001,7813,1
5723,2123,2123,10001,7813,1
5724,2124,2124,10001,7813,1
5725,2125,2125,10001,7813,1
5726,2126,2126,10001,7813,1
5727,2127,2127,10001,7813,1
5728,2128,2128,10001,7813,1
5729,2129,2129,10001,7813,1
5730,2130,2130,10001,7813,1
5731,2131,2131,10001,7813,1
5732,2132,2132,10001,7813,1
5733,2133,2133,10001,7813,1
5734,2134,2134,10001,7813,1
5735,2135,2135,10001,7813,1
5736,2136,2136,10001,7813,1
5737,2137,2137,10001,7813,1
5738,2138,2138,10001,7813,1
5739,2139,2139,10001,7813,1
5740,2140,2140,10001,7813,1
5741,2141,2141,10001,7813,1
5742,2142,2142,10001,7813,1
5743,2143,2143,10001,7813,1
5744,2144,2144,10001,7813,1
5745,2145,2145,10001,7813,1
5746,2146,2146,10001,7813,1
5747,2147,2147,10001,7813,1
5748,2148,2148,10001,7813,1
5749,2149,2149,10001,7813,1
5750,2150,2150,10001,7813,1
5751,2151,2151,10001,7813,1
5752,2152,2152,10001,7813,1
5753,2153,2153,10001,7813,1
5754,2154,2154,10001,7813,1
5755,2155,2155,10001,7813,1
5756,2156,2156,10001,7813,1
5757,2157,2157,10001,7813,1
5758,2158,2158,10001,7813,1
5759,2159,2159,10001,7813,1
5760,2160,2160,10001,7813,1
5761,2161,2161,10001,7813,1
5762,2162,2162,10001,7813,1
5763,2163,2163,10001,7813,1
5764,2164,2164,10001,7813,1
5765,2165,2165,10001,7813,1
5766,2166,2166,10001,7813,1
5767,2167,2167,10001,7813,1
5768,2168,2168,10001,7813,1
5769,2169,2169,10001,7813,1
5770,2170,2170,10001,7813,1
5771,2171,2171,10001,7813,1
5772,2172,2172,10001,7813,1
5773,2173,2173,10001,7813,1
5774,2174,2174,10001,7813,1
5775,2175,2175,10001,7813,1
5776,2176,2176,10001,7813,1
5777,2177,2177,10001,7813,1
5778,2178,2178,10001,7813,1
5779,2179,2179,10001,7813,1
5780,2180,2180,10001,7813,1
5781,2181,2181,10001,7813,1
5782,2182,2182,10001,7813,1
5783,2183,2183,10001,7813,1
5784,2184,2184,10001,7813,1
5785,2185,2185,10001,7813,1
5786,2186,2186,10001,7813,1
5787,2187,2187,10001,7813,1
5788,2188,2188,10001,7813,1
5789,2189,2189,10001,7813,1
5790,2190,2190,10001,7813,1
5791,2191,2191,10001,7813,1
5792,2192,2192,10001,7813,1
5793,2193,2193,10001,7813,1
5794,2194,2194,10001,7813,1
5795,2195,2195,10001,7813,1
5796,2196,2196,10001,7813,1
5797,2197,2197,10001,7813,1
5798,2198,2198,10001,7813,1
5799,2199,2199,10001,7813,1
5800,2200,2200,10001,7813,1
5801,2201,2201,10001,7813,1
5802,2202,2202,10001,7813,1
5803,2203,2203,10001,7813,1
5804,2204,2204,10001,7813,1
5805,2205,2205,10001,7813,1
5806,2206,2206,10001,7813,1
5807,2207,2207,10001,7813,1
5808,2208,2208,10001,7813,1
5809,2209,2209,10001,7813,1
5810,2210,2210,10001,7813,1
5811,2211,2211,10001,7813,1
5812,2212,2212,10001,7813,1
5813,2213,2213,10001,7813,1
5814,2214,2214,10001,7813,1
5815,2215,2215,10001,7813,1
5816,2216,2216,10001,7813,1
5817,2217,2217,10001,7813,1
5818,2218,2218,10001,7813,1
5819,2219,2219,10001,7813,1
5820,2220,2220,10001,7813,1
5821,2221,2221,10001,7813,1
5822,2222,2222,10001,7813,1
5823,2223,2223,10001,7813,1
5824,2224,2224,10001,7813,1
5825,2225,2225,10001,7813,1
5826,2226,2226,10001,7813,1
5827,2227,2227,10001,7813,1
5828,2228,2228,10001,7813,1
5829,2229,2229,10001,7813,1
5830,2230,2230,10001,7813,1
5831,2231,2231,10001,7813,1
5832,2232,2232,10001,7813,1
5833,2233,2233,10001,7813,1
5834,2234,2234,10001,7813,1
5835,2235,2235,10001,7813,1
5836,2236,2236,10001,7813,1
5837,2237,2237,10001,7813,1
5838,2238,2238,10001,7813,1
5839,2239,2239,10001,7813,1
5840,2240,2240,10001,7813,1
5841,2241,2241,10001,7813,1
5842,2242,2242,10001,7813,1
5843,2243,2243,10001,7813,1
5844,2244,2244,10001,7813,1
5845,2245,2245,10001,7813,1
5846,2246,2246,10001,7813,1
5847,2247,2247,10001,7813,1
5848,2248,2248,10001,7813,1
5849,2249,2249,10001,7813,1
5850,2250,2250,10001,7813,1
5851,2251,2251,10001,7813,1
5852,2252,2252,10001,7813,1
5853,2253,2253,10001,7813,1
5854,2254,2254,10001,7813,1
5855,2255,2255,10001,7813,1
5856,2256,2256,10001,7813,1
5857,2257,2257,10001,7813,1
5858,2258,2258,10001,7813,1
5859,2259,2259,10001,7813,1
5860,2260,2260,10001,7813,1
5861,2261,2261,10001,7813,1
5862,2262,2262,10001,7813,1
5863,2263,2263,10001,7813,1
5864,2264,2264,10001,7813,1
5865,2265,2265,10001,7813,1
5866,2266,2266,10001,7813,1
5867,2267,2267,10001,7813,1
5868,2268,2268,10001,7813,1
5869,2269,2269,10001,7813,1
5870,2270,2270,10001,7813,1
5871,2271,2271,10001,7813,1
5872,2272,2272,10001,7813,1
5873,2273,2273,10001,7813,1
5874,2274,2274,10001,7813,1
5875,2275,2275,10001,7813,1
5876,2276,2276,10001,7813,1
5877,2277,2277,10001,7813,1
5878,2278,2278,10001,7813,1
5879,2279,2279,10001,7813,1
5880,2280,2280,10001,7813,1
5881,2281,2281,10001,7813,1
5882,2282,2282,10001,7813,1
5883,2283,2283,10001,7813,1
5884,2284,2284,10001,7813,1
5885,2285,2285,10001,7813,1
5886,2286,2286,10001,7813,1
5887,2287,2287,10001,7813,1
5888,2288,2288,10001,7813,1
5889,2289,2289,10001,7813,1
5890,2290,2290,10001,7813,1
5891,2291,2291,10001,7813,1
5892,2292,2292,10001,7813,1
5893,2293,2293,10001,7813,1
5894,2294,2294,10001,7813,1
5895,2295,2295,10001,7813,1
5896,2296,2296,10001,7813,1
5897,2297,2297,10001,7813,1
5898,2298,2298,10001,7813,1
5899,2299,2299,10001,7813,1
5900,2300,2300,10001,7813,1
5901,2301,2301,10001,7813,1
5902,2302,2302,10001,7813,1
5903,2303,2303,10001,7813,1
5904,2304,2304,10001,7813,1
5905,2305,2305,10001,7813,1
5906,2306,2306,10001,7813,1
5907,2307,2307,10001,7813,1
5908,2308,2308,10001,7813,1
5909,2309,2309,10001,7813,1
5910,2310,2310,10001,7813,1
5911,2311,2311,10001,7813,1
5912,2312,2312,10001,7813,1
5913,2313,2313,10001,7813,1
5914,2314,2314,10001,7813,1
5915,2315,2315,10001,7813,1
5916,2316,2316,10001,7813,1
5917,2317,2317,10001,7813,1
5918,2318,2318,10001,7813,1
5919,2319,2319,10001,7813,1
5920,2320,2320,10001,7813,1
5921,2321,2321,10001,7813,1
5922,2322,2322,10001,7813,1
5923,2323,2323,10001,7813,1
5924,2324,2324,10001,7813,1
5925,2325,2325,10001,7813,1
5926,2326,2326,10001,7813,1
5927,2327,2327,10001,7813,1
5928,2328,2328,10001,7813,1
5929,2329,2329,10001,7813,1
5930,2330,2330,10001,7813,1
5931,2331,2331,10001,7813,1
5932,2332,2332,10001,7813,1
5933,2333,2333,10001,7813,1
5934,2334,2334,10001,7813,1
5935,2335,2335,10001,7813,1
5936,2336,2336,10001,7813,1
5937,2337,2337,10001,7813,1
5938,2338,2338,10001,7813,1
5939,2339,2339,10001,7813,1
5940,2340,2340,10001,7813,1
5941,2341,2341,10001,7813,1
5942,2342,2342,10001,7813,1
5943,2343,2343,10001,7813,1
5944,2344,2344,10001,7813,1
5945,2345,2345,10001,7813,1
5946,2346,2346,10001,7813,1
5947,2347,2347,10001,7813,1
5948,2348,2348,10001,7813,1
5949,2349,2349,10001,7813,1
5950,2350,2350,10001,7813,1
5951,2351,2351,10001,7813,1
5952,2352,2352,10001,7813,1
5953,2353,2353,10001,7813,1
5954,2354,2354,10001,7813,1
5955,2355,2355,10001,7813,1
5956,2356,2356,10001,7813,1
5957,2357,2357,10001,7813,1
5958,2358,2358,10001,7813,1
5959,2359,2359,10001,7813,1
5960,2360,2360,10001,7813,1
5961,2361,2361,10001,7813,1
5962,2362,2362,10001,7813,1
5963,2363,2363,10001,7813,1
5964,2364,2364,10001,7813,1
5965,2365,2365,10001,7813,1
5966,2366,2366,10001,7813,1
5967,2367,2367,10001,7813,1
5968,2368,2368,10001,7813,1
5969,2369,2369,10001,7813,1
5970,2370,2370,10001,7813,1
5971,2371,2371,10001,7813,1
5972,2372,2372,10001,7813,1
5973,2373,2373,10001,7813,1
5974,2374,2374,10001,7813,1
5975,2375,2375,10001,7813,1
5976,2376,2376,10001,7813,1
5977,2377,2377,10001,7813,1
5978,2378,2378,10001,7813,1
5979,2379,2379,10001,7813,1
5980,2380,2380,10001,7813,1
5981,2381,2381,10001,7813,1
5982,2382,2382,10001,7813,1
5983,2383,2383,10001,7813,1
5984,2384,2384,10001,7813,1
5985,2385,2385,10001,7813,1
5986,2386,2386,10001,7813,1
5987,2387,2387,10001,7813,1
5988,2388,2388,10001,7813,1
5989,2389,2389,10001,7813,1
5990,2390,2390,10001,7813,1
5991,2391,2391,10001,7813,1
5992,2392,2392,10001,7813,1
5993,2393,2393,10001,7813,1
5994,2394,2394,10001,7813,1
5995,2395,2395,10001,7813,1
5996,2396,2396,10001,7813,1
5997,2397,2397,10001,7813,1
5998,2398,2398,10001,7813,1
5999,2399,2399,10001,7813,1
6000,2400,2400,10001,7813,1
6001,2401,2401,10001,7813,1
6002,2402,2402,10001,7813,1
6003,2403,2403,10001,7813,1
6004,2404,2404,10001,7813,1
6005,2405,2405,10001,7813,1
6006,2406,2406,10001,7813,1
6007,2407,2407,10001,7813,1
6008,2408,2408,10001,7813,1
6009,2409,2409,10001,7813,1
6010,2410,2410,10001,7813,1
6011,2411,2411,10001,7813,1
6012,2412,2412,10001,7813,1
6013,2413,2413,10001,7813,1
6014,2414,2414,10001,7813,1
6015,2415,2415,10001,7813,1
6016,2416,2416,10001,7813,1
6017,2417,2417,10001,7813,1
6018,2418,2418,10001,7813,1
6019,2419,2419,10001,7813,1
6020,2420,2420,10001,7813,1
6021,2421,2421,10001,7813,1
6022,2422,2422,10001,7813,1
6023,2423,2423,10001,7813,1
6024,2424,2424,10001,7813,1
6025,2425,2425,10001,7813,1
6026,2426,2426,10001,7813,1
6027,2427,2427,10001,7813,1
6028,2428,2428,10001,7813,1
6029,2429,2429,10001,7813,1
6030,2430,2430,10001,7813,1
6031,2431,2431,10001,7813,1
6032,2432,2432,10001,7813,1
6033,2433,2433,10001,7813,1
6034,2434,2434,10001,7813,1
6035,2435,2435,10001,7813,1
6036,2436,2436,10001,7813,1
6037,2437,2437,10001,7813,1
6038,2438,2438,10001,7813,1
6039,2439,2439,10001,7813,1
6040,2440,2440,10001,7813,1
6041,2441,2441,10001,7813,1
6042,2442,2442,10001,7813,1
6043,2443,2443,10001,7813,1
6044,2444,2444,10001,7813,1
6045,2445,2445,10001,7813,1
6046,2446,2446,10001,7813,1
6047,2447,2447,10001,7813,1
6048,2448,2448,10001,7813,1
6049,2449,2449,10001,7813,1
6050,2450,2450,10001,7813,1
6051,2451,2451,10001,7813,1
6052,2452,2452,10001,7813,1
6053,2453,2453,10001,7813,1
6054,2454,2454,10001,7813,1
6055,2455,2455,10001,7813,1
6056,2456,2456,10001,7813,1
6057,2457,2457,10001,7813,1
6058,2458,2458,10001,7813,1
6059,2459,2459,10001,7813,1
6060,2460,2460,10001,7813,1
6061,2461,2461,10001,7813,1
6062,2462,2462,10001,7813,1
6063,2463,2463,10001,7813,1
6064,2464,2464,10001,7813,1
6065,2465,2465,10001,7813,1
6066,2466,2466,10001,7813,1
6067,2467,2467,10001,7813,1
6068,2468,2468,10001,7813,1
6069,2469,2469,10001,7813,1
6070,2470,2470,10001,7813,1
6071,2471,2471,10001,7813,1
6072,2472,2472,10001,7813,1
6073,2473,2473,10001,7813,1
6074,2474,2474,10001,7813,1
6075,2475,2475,10001,7813,1
6076,2476,2476,10001,7813,1
6077,2477,2477,10001,7813,1
6078,2478,2478,10001,7813,1
6079,2479,2479,10001,7813,1
6080,2480,2480,10001,7813,1
6081,2481,2481,10001,7813,1
6082,2482,2482,10001,7813,1
6083,2483,2483,10001,7813,1
6084,2484,2484,10001,7813,1
6085,2485,2485,10001,7813,1
6086,2486,2486,10001,7813,1
6087,2487,2487,10001,7813,1
6088,2488,2488,10001,7813,1
6089,2489,2489,10001,7813,1
6090,2490,2490,10001,7813,1
6091,2491,2491,10001,7813,1
6092,2492,2492,10001,7813,1
6093,2493,2493,10001,7813,1
6094,2494,2494,10001,7813,1
6095,2495,2495,10001,7813,1
6096,2496,2496,10001,7813,1
6097,2497,2497,10001,7813,1
6098,2498,2498,10001,7813,1
6099,2499,2499,10001,7813,1
6100,2500,2500,10001,7813,1
6101,2501,2501,10001,7813,1
6102,2502,2502,10001,7813,1
6103,2503,2503,10001,7813,1
6104,2504,2504,10001,7813,1
6105,2505,2505,10001,7813,1
6106,2506,2506,10001,7813,1
6107,2507,2507,10001,7813,1
6108,2508,2508,10001,7813,1
6109,2509,2509,10001,7813,1
6110,2510,2510,10001,7813,1
6111,2511,2511,10001,7813,1
6112,2512,2512,10001,7813,1
6113,2513,2513,10001,7813,1
6114,2514,2514,10001,7813,1
6115,2515,2515,10001,7813,1
6116,2516,2516,10001,7813,1
6117,2517,2517,10001,7813,1
6118,2518,2518,10001,7813,1
6119,2519,2519,10001,7813,1
6120,2520,2520,10001,7813,1
6121,2521,2521,10001,7813,1
6122,2522,2522,10001,7813,1
6123,2523,2523,10001,7813,1
6124,2524,2524,10001,7813,1
6125,2525,2525,10001,7813,1
6126,2526,2526,10001,7813,1
6127,2527,2527,10001,7813,1
6128,2528,2528,10001,7813,1
6129,2529,2529,10001,7813,1
6130,2530,2530,10001,7813,1
6131,2531,2531,10001,7813,1
6132,2532,2532,10001,7813,1
6133,2533,2533,10001,7813,1
6134,2534,2534,10001,7813,1
6135,2535,2535,10001,7813,1
6136,2536,2536,10001,7813,1
6137,2537,2537,10001,7813,1
6138,2538,2538,10001,7813,1
6139,2539,2539,10001,7813,1
6140,2540,2540,10001,7813,1
6141,2541,2541,10001,7813,1
6142,2542,2542,10001,7813,1
