Test Summary
Block per die: ,200
Total VB (single unit) pages: ,36
Total Pages: ,7200
OP Size: ,28
Host write range: ,5625
Total Erase Count is: ,15624
Max Erase Count: ,79
Min Erase Count: ,0
Avg Erase Count: ,78.120000
Total GC Count is: ,0
Total WL Count is: ,0
WAF is: ,1.000000

VB No,Valid Count,Erase Count
5505,4605,4605,101,79,1
5506,4606,4606,101,79,1
5507,4607,4607,101,79,1
5508,4608,4608,101,79,1
5509,4609,4609,101,79,1
5510,4610,4610,101,79,1
5511,4611,4611,101,79,1
5512,4612,4612,101,79,1
5513,4613,4613,101,79,1
5514,4614,4614,101,79,1
5515,4615,4615,101,79,1
5516,4616,4616,101,79,1
5517,4617,4617,101,79,1
5518,4618,4618,101,79,1
5519,4619,4619,101,79,1
5520,4620,4620,101,79,1
5521,4621,4621,101,79,1
5522,4622,4622,101,79,1
5523,4623,4623,101,79,1
5524,4624,4624,101,79,1
5525,4625,4625,101,79,1
5526,4626,4626,101,79,1
5527,4627,4627,101,79,1
5528,4628,4628,101,79,1
5529,4629,4629,101,79,1
5530,4630,4630,101,79,1
5531,4631,4631,101,79,1
5532,4632,4632,101,79,1
5533,4633,4633,101,79,1
5534,4634,4634,101,79,1
5535,4635,4635,101,79,1
5536,4636,4636,101,79,1
5537,4637,4637,101,79,1
5538,4638,4638,101,79,1
5539,4639,4639,101,79,1
5540,4640,4640,101,79,1
5541,4641,4641,101,79,1
5542,4642,4642,101,79,1
5543,4643,4643,101,79,1
5544,4644,4644,101,79,1
5545,4645,4645,101,79,1
5546,4646,4646,101,79,1
5547,4647,4647,101,79,1
5548,4648,4648,101,79,1
5549,4649,4649,101,79,1
5550,4650,4650,101,79,1
5551,4651,4651,101,79,1
5552,4652,4652,101,79,1
5553,4653,4653,101,79,1
5554,4654,4654,101,79,1
5555,4655,4655,101,79,1
5556,4656,4656,101,79,1
5557,4657,4657,101,79,1
5558,4658,4658,101,79,1
5559,4659,4659,101,79,1
5560,4660,4660,101,79,1
5561,4661,4661,101,79,1
5562,4662,4662,101,79,1
5563,4663,4663,101,79,1
5564,4664,4664,101,79,1
5565,4665,4665,101,79,1
5566,4666,4666,101,79,1
5567,4667,4667,101,79,1
5568,4668,4668,101,79,1
5569,4669,4669,101,79,1
5570,4670,4670,101,79,1
5571,4671,4671,101,79,1
5572,4672,4672,101,79,1
5573,4673,4673,101,79,1
5574,4674,4674,101,79,1
5575,4675,4675,101,79,1
5576,4676,4676,101,79,1
5577,4677,4677,101,79,1
5578,4678,4678,101,79,1
5579,4679,4679,101,79,1
5580,4680,4680,101,79,1
5581,4681,4681,101,79,1
5582,4682,4682,101,79,1
5583,4683,4683,101,79,1
5584,4684,4684,101,79,1
5585,4685,4685,101,79,1
5586,4686,4686,101,79,1
5587,4687,4687,101,79,1
5588,4688,4688,101,79,1
5589,4689,4689,101,79,1
5590,4690,4690,101,79,1
5591,4691,4691,101,79,1
5592,4692,4692,101,79,1
5593,4693,4693,101,79,1
5594,4694,4694,101,79,1
5595,4695,4695,101,79,1
5596,4696,4696,101,79,1
5597,4697,4697,101,79,1
5598,4698,4698,101,79,1
5599,4699,4699,101,79,1
5600,4700,4700,101,79,1
5601,4701,4701,101,79,1
5602,4702,4702,101,79,1
5603,4703,4703,101,79,1
5604,4704,4704,101,79,1
5605,4705,4705,101,79,1
5606,4706,4706,101,79,1
5607,4707,4707,101,79,1
5608,4708,4708,101,79,1
5609,4709,4709,101,79,1
5610,4710,4710,101,79,1
5611,4711,4711,101,79,1
5612,4712,4712,101,79,1
5613,4713,4713,101,79,1
5614,4714,4714,101,79,1
5615,4715,4715,101,79,1
5616,4716,4716,101,79,1
5617,4717,4717,101,79,1
5618,4718,4718,101,79,1
5619,4719,4719,101,79,1
5620,4720,4720,101,79,1
5621,4721,4721,101,79,1
5622,4722,4722,101,79,1
5623,4723,4723,101,79,1
5624,4724,4724,101,79,1
5625,4725,4725,101,79,1
5626,4726,4726,101,79,1
5627,4727,4727,101,79,1
5628,4728,4728,101,79,1
5629,4729,4729,101,79,1
5630,4730,4730,101,79,1
5631,4731,4731,101,79,1
5632,4732,4732,101,79,1
5633,4733,4733,101,79,1
5634,4734,4734,101,79,1
5635,4735,4735,101,79,1
5636,4736,4736,101,79,1
5637,4737,4737,101,79,1
5638,4738,4738,101,79,1
5639,4739,4739,101,79,1
5640,4740,4740,101,79,1
5641,4741,4741,101,79,1
5642,4742,4742,101,79,1
5643,4743,4743,101,79,1
5644,4744,4744,101,79,1
5645,4745,4745,101,79,1
5646,4746,4746,101,79,1
5647,4747,4747,101,79,1
5648,4748,4748,101,79,1
5649,4749,4749,101,79,1
5650,4750,4750,101,79,1
5651,4751,4751,101,79,1
5652,4752,4752,101,79,1
5653,4753,4753,101,79,1
5654,4754,4754,101,79,1
5655,4755,4755,101,79,1
5656,4756,4756,101,79,1
5657,4757,4757,101,79,1
5658,4758,4758,101,79,1
5659,4759,4759,101,79,1
5660,4760,4760,101,79,1
5661,4761,4761,101,79,1
5662,4762,4762,101,79,1
5663,4763,4763,101,79,1
5664,4764,4764,101,79,1
5665,4765,4765,101,79,1
5666,4766,4766,101,79,1
5667,4767,4767,101,79,1
5668,4768,4768,101,79,1
5669,4769,4769,101,79,1
5670,4770,4770,101,79,1
5671,4771,4771,101,79,1
5672,4772,4772,101,79,1
5673,4773,4773,101,79,1
5674,4774,4774,101,79,1
5675,4775,4775,101,79,1
5676,4776,4776,101,79,1
5677,4777,4777,101,79,1
5678,4778,4778,101,79,1
5679,4779,4779,101,79,1
5680,4780,4780,101,79,1
5681,4781,4781,101,79,1
5682,4782,4782,101,79,1
5683,4783,4783,101,79,1
5684,4784,4784,101,79,1
5685,4785,4785,101,79,1
5686,4786,4786,101,79,1
5687,4787,4787,101,79,1
5688,4788,4788,101,79,1
5689,4789,4789,101,79,1
5690,4790,4790,101,79,1
5691,4791,4791,101,79,1
5692,4792,4792,101,79,1
5693,4793,4793,101,79,1
5694,4794,4794,101,79,1
5695,4795,4795,101,79,1
5696,4796,4796,101,79,1
5697,4797,4797,101,79,1
5698,4798,4798,101,79,1
5699,4799,4799,101,79,1
5700,4800,4800,101,79,1
5701,4801,4801,101,79,1
5702,4802,4802,101,79,1
5703,4803,4803,101,79,1
5704,4804,4804,101,79,1
5705,4805,4805,101,79,1
5706,4806,4806,101,79,1
5707,4807,4807,101,79,1
5708,4808,4808,101,79,1
5709,4809,4809,101,79,1
5710,4810,4810,101,79,1
5711,4811,4811,101,79,1
5712,4812,4812,101,79,1
5713,4813,4813,101,79,1
5714,4814,4814,101,79,1
5715,4815,4815,101,79,1
5716,4816,4816,101,79,1
5717,4817,4817,101,79,1
5718,4818,4818,101,79,1
5719,4819,4819,101,79,1
5720,4820,4820,101,79,1
5721,4821,4821,101,79,1
5722,4822,4822,101,79,1
5723,4823,4823,101,79,1
5724,4824,4824,101,79,1
5725,4825,4825,101,79,1
5726,4826,4826,101,79,1
5727,4827,4827,101,79,1
5728,4828,4828,101,79,1
5729,4829,4829,101,79,1
5730,4830,4830,101,79,1
5731,4831,4831,101,79,1
5732,4832,4832,101,79,1
5733,4833,4833,101,79,1
5734,4834,4834,101,79,1
5735,4835,4835,101,79,1
5736,4836,4836,101,79,1
5737,4837,4837,101,79,1
5738,4838,4838,101,79,1
5739,4839,4839,101,79,1
5740,4840,4840,101,79,1
5741,4841,4841,101,79,1
5742,4842,4842,101,79,1
5743,4843,4843,101,79,1
5744,4844,4844,101,79,1
5745,4845,4845,101,79,1
5746,4846,4846,101,79,1
5747,4847,4847,101,79,1
5748,4848,4848,101,79,1
5749,4849,4849,101,79,1
5750,4850,4850,101,79,1
5751,4851,4851,101,79,1
5752,4852,4852,101,79,1
5753,4853,4853,101,79,1
5754,4854,4854,101,79,1
5755,4855,4855,101,79,1
5756,4856,4856,101,79,1
5757,4857,4857,101,79,1
5758,4858,4858,101,79,1
5759,4859,4859,101,79,1
5760,4860,4860,101,79,1
5761,4861,4861,101,79,1
5762,4862,4862,101,79,1
5763,4863,4863,101,79,1
5764,4864,4864,101,79,1
5765,4865,4865,101,79,1
5766,4866,4866,101,79,1
5767,4867,4867,101,79,1
5768,4868,4868,101,79,1
5769,4869,4869,101,79,1
5770,4870,4870,101,79,1
5771,4871,4871,101,79,1
5772,4872,4872,101,79,1
5773,4873,4873,101,79,1
5774,4874,4874,101,79,1
5775,4875,4875,101,79,1
5776,4876,4876,101,79,1
5777,4877,4877,101,79,1
5778,4878,4878,101,79,1
5779,4879,4879,101,79,1
5780,4880,4880,101,79,1
5781,4881,4881,101,79,1
5782,4882,4882,101,79,1
5783,4883,4883,101,79,1
5784,4884,4884,101,79,1
5785,4885,4885,101,79,1
5786,4886,4886,101,79,1
5787,4887,4887,101,79,1
5788,4888,4888,101,79,1
5789,4889,4889,101,79,1
5790,4890,4890,101,79,1
5791,4891,4891,101,79,1
5792,4892,4892,101,79,1
5793,4893,4893,101,79,1
5794,4894,4894,101,79,1
5795,4895,4895,101,79,1
5796,4896,4896,101,79,1
5797,4897,4897,101,79,1
5798,4898,4898,101,79,1
5799,4899,4899,101,79,1
5800,4900,4900,101,79,1
5801,4901,4901,101,79,1
5802,4902,4902,101,79,1
5803,4903,4903,101,79,1
5804,4904,4904,101,79,1
5805,4905,4905,101,79,1
5806,4906,4906,101,79,1
5807,4907,4907,101,79,1
5808,4908,4908,101,79,1
5809,4909,4909,101,79,1
5810,4910,4910,101,79,1
5811,4911,4911,101,79,1
5812,4912,4912,101,79,1
5813,4913,4913,101,79,1
5814,4914,4914,101,79,1
5815,4915,4915,101,79,1
5816,4916,4916,101,79,1
5817,4917,4917,101,79,1
5818,4918,4918,101,79,1
5819,4919,4919,101,79,1
5820,4920,4920,101,79,1
5821,4921,4921,101,79,1
5822,4922,4922,101,79,1
5823,4923,4923,101,79,1
5824,4924,4924,101,79,1
5825,4925,4925,101,79,1
5826,4926,4926,101,79,1
5827,4927,4927,101,79,1
5828,4928,4928,101,79,1
5829,4929,4929,101,79,1
5830,4930,4930,101,79,1
5831,4931,4931,101,79,1
5832,4932,4932,101,79,1
5833,4933,4933,101,79,1
5834,4934,4934,101,79,1
5835,4935,4935,101,79,1
5836,4936,4936,101,79,1
5837,4937,4937,101,79,1
5838,4938,4938,101,79,1
5839,4939,4939,101,79,1
5840,4940,4940,101,79,1
5841,4941,4941,101,79,1
5842,4942,4942,101,79,1
5843,4943,4943,101,79,1
5844,4944,4944,101,79,1
5845,4945,4945,101,79,1
5846,4946,4946,101,79,1
5847,4947,4947,101,79,1
5848,4948,4948,101,79,1
5849,4949,4949,101,79,1
5850,4950,4950,101,79,1
5851,4951,4951,101,79,1
5852,4952,4952,101,79,1
5853,4953,4953,101,79,1
5854,4954,4954,101,79,1
5855,4955,4955,101,79,1
5856,4956,4956,101,79,1
5857,4957,4957,101,79,1
5858,4958,4958,101,79,1
5859,4959,4959,101,79,1
5860,4960,4960,101,79,1
5861,4961,4961,101,79,1
5862,4962,4962,101,79,1
5863,4963,4963,101,79,1
5864,4964,4964,101,79,1
5865,4965,4965,101,79,1
5866,4966,4966,101,79,1
5867,4967,4967,101,79,1
5868,4968,4968,101,79,1
5869,4969,4969,101,79,1
5870,4970,4970,101,79,1
5871,4971,4971,101,79,1
5872,4972,4972,101,79,1
5873,4973,4973,101,79,1
5874,4974,4974,101,79,1
5875,4975,4975,101,79,1
5876,4976,4976,101,79,1
5877,4977,4977,101,79,1
5878,4978,4978,101,79,1
5879,4979,4979,101,79,1
5880,4980,4980,101,79,1
5881,4981,4981,101,79,1
5882,4982,4982,101,79,1
5883,4983,4983,101,79,1
5884,4984,4984,101,79,1
5885,4985,4985,101,79,1
5886,4986,4986,101,79,1
5887,4987,4987,101,79,1
5888,4988,4988,101,79,1
5889,4989,4989,101,79,1
5890,4990,4990,101,79,1
5891,4991,4991,101,79,1
5892,4992,4992,101,79,1
5893,4993,4993,101,79,1
5894,4994,4994,101,79,1
5895,4995,4995,101,79,1
5896,4996,4996,101,79,1
5897,4997,4997,101,79,1
5898,4998,4998,101,79,1
5899,4999,4999,101,79,1
5900,5000,5000,101,79,1
5901,5001,5001,101,79,1
5902,5002,5002,101,79,1
5903,5003,5003,101,79,1
5904,5004,5004,101,79,1
5905,5005,5005,101,79,1
5906,5006,5006,101,79,1
5907,5007,5007,101,79,1
5908,5008,5008,101,79,1
5909,5009,5009,101,79,1
5910,5010,5010,101,79,1
5911,5011,5011,101,79,1
5912,5012,5012,101,79,1
5913,5013,5013,101,79,1
5914,5014,5014,101,79,1
5915,5015,5015,101,79,1
5916,5016,5016,101,79,1
5917,5017,5017,101,79,1
5918,5018,5018,101,79,1
5919,5019,5019,101,79,1
5920,5020,5020,101,79,1
5921,5021,5021,101,79,1
5922,5022,5022,101,79,1
5923,5023,5023,101,79,1
5924,5024,5024,101,79,1
5925,5025,5025,101,79,1
5926,5026,5026,101,79,1
5927,5027,5027,101,79,1
5928,5028,5028,101,79,1
5929,5029,5029,101,79,1
5930,5030,5030,101,79,1
5931,5031,5031,101,79,1
5932,5032,5032,101,79,1
5933,5033,5033,101,79,1
5934,5034,5034,101,79,1
5935,5035,5035,101,79,1
5936,5036,5036,101,79,1
5937,5037,5037,101,79,1
5938,5038,5038,101,79,1
5939,5039,5039,101,79,1
5940,5040,5040,101,79,1
5941,5041,5041,101,79,1
5942,5042,5042,101,79,1
5943,5043,5043,101,79,1
5944,5044,5044,101,79,1
5945,5045,5045,101,79,1
5946,5046,5046,101,79,1
5947,5047,5047,101,79,1
5948,5048,5048,101,79,1
5949,5049,5049,101,79,1
5950,5050,5050,101,79,1
5951,5051,5051,101,79,1
5952,5052,5052,101,79,1
5953,5053,5053,101,79,1
5954,5054,5054,101,79,1
5955,5055,5055,101,79,1
5956,5056,5056,101,79,1
5957,5057,5057,101,79,1
5958,5058,5058,101,79,1
5959,5059,5059,101,79,1
5960,5060,5060,101,79,1
5961,5061,5061,101,79,1
5962,5062,5062,101,79,1
5963,5063,5063,101,79,1
5964,5064,5064,101,79,1
5965,5065,5065,101,79,1
5966,5066,5066,101,79,1
5967,5067,5067,101,79,1
5968,5068,5068,101,79,1
5969,5069,5069,101,79,1
5970,5070,5070,101,79,1
5971,5071,5071,101,79,1
5972,5072,5072,101,79,1
5973,5073,5073,101,79,1
5974,5074,5074,101,79,1
5975,5075,5075,101,79,1
5976,5076,5076,101,79,1
5977,5077,5077,101,79,1
5978,5078,5078,101,79,1
5979,5079,5079,101,79,1
5980,5080,5080,101,79,1
5981,5081,5081,101,79,1
5982,5082,5082,101,79,1
5983,5083,5083,101,79,1
5984,5084,5084,101,79,1
5985,5085,5085,101,79,1
5986,5086,5086,101,79,1
5987,5087,5087,101,79,1
5988,5088,5088,101,79,1
5989,5089,5089,101,79,1
5990,5090,5090,101,79,1
5991,5091,5091,101,79,1
5992,5092,5092,101,79,1
5993,5093,5093,101,79,1
5994,5094,5094,101,79,1
5995,5095,5095,101,79,1
5996,5096,5096,101,79,1
5997,5097,5097,101,79,1
5998,5098,5098,101,79,1
5999,5099,5099,101,79,1
6000,5100,5100,101,79,1
6001,5101,5101,101,79,1
6002,5102,5102,101,79,1
6003,5103,5103,101,79,1
6004,5104,5104,101,79,1
6005,5105,5105,101,79,1
6006,5106,5106,101,79,1
6007,5107,5107,101,79,1
6008,5108,5108,101,79,1
6009,5109,5109,101,79,1
6010,5110,5110,101,79,1
6011,5111,5111,101,79,1
6012,5112,5112,101,79,1
6013,5113,5113,101,79,1
6014,5114,5114,101,79,1
6015,5115,5115,101,79,1
6016,5116,5116,101,79,1
6017,5117,5117,101,79,1
6018,5118,5118,101,79,1
6019,5119,5119,101,79,1
6020,5120,5120,101,79,1
6021,5121,5121,101,79,1
6022,5122,5122,101,79,1
6023,5123,5123,101,79,1
6024,5124,5124,101,79,1
6025,5125,5125,101,79,1
6026,5126,5126,101,79,1
6027,5127,5127,101,79,1
6028,5128,5128,101,79,1
6029,5129,5129,101,79,1
6030,5130,5130,101,79,1
6031,5131,5131,101,79,1
6032,5132,5132,101,79,1
6033,5133,5133,101,79,1
6034,5134,5134,101,79,1
6035,5135,5135,101,79,1
6036,5136,5136,101,79,1
6037,5137,5137,101,79,1
6038,5138,5138,101,79,1
6039,5139,5139,101,79,1
6040,5140,5140,101,79,1
6041,5141,5141,101,79,1
6042,5142,5142,101,79,1
6043,5143,5143,101,79,1
6044,5144,5144,101,79,1
6045,5145,5145,101,79,1
6046,5146,5146,101,79,1
6047,5147,5147,101,79,1
6048,5148,5148,101,79,1
6049,5149,5149,101,79,1
6050,5150,5150,101,79,1
6051,5151,5151,101,79,1
6052,5152,5152,101,79,1
6053,5153,5153,101,79,1
6054,5154,5154,101,79,1
6055,5155,5155,101,79,1
6056,5156,5156,101,79,1
6057,5157,5157,101,79,1
6058,5158,5158,101,79,1
6059,5159,5159,101,79,1
6060,5160,5160,101,79,1
6061,5161,5161,101,79,1
6062,5162,5162,101,79,1
6063,5163,5163,101,79,1
6064,5164,5164,101,79,1
6065,5165,5165,101,79,1
6066,5166,5166,101,79,1
6067,5167,5167,101,79,1
6068,5168,5168,101,79,1
6069,5169,5169,101,79,1
6070,5170,5170,101,79,1
6071,5171,5171,101,79,1
6072,5172,5172,101,79,1
6073,5173,5173,101,79,1
6074,5174,5174,101,79,1
6075,5175,5175,101,79,1
6076,5176,5176,101,79,1
6077,5177,5177,101,79,1
6078,5178,5178,101,79,1
6079,5179,5179,101,79,1
6080,5180,5180,101,79,1
6081,5181,5181,101,79,1
6082,5182,5182,101,79,1
6083,5183,5183,101,79,1
6084,5184,5184,101,79,1
6085,5185,5185,101,79,1
6086,5186,5186,101,79,1
6087,5187,5187,101,79,1
6088,5188,5188,101,79,1
6089,5189,5189,101,79,1
6090,5190,5190,101,79,1
6091,5191,5191,101,79,1
6092,5192,5192,101,79,1
6093,5193,5193,101,79,1
6094,5194,5194,101,79,1
6095,5195,5195,101,79,1
6096,5196,5196,101,79,1
6097,5197,5197,101,79,1
6098,5198,5198,101,79,1
6099,5199,5199,101,79,1
6100,5200,5200,101,79,1
6101,5201,5201,101,79,1
6102,5202,5202,101,79,1
6103,5203,5203,101,79,1
6104,5204,5204,101,79,1
6105,5205,5205,101,79,1
6106,5206,5206,101,79,1
6107,5207,5207,101,79,1
6108,5208,5208,101,79,1
6109,5209,5209,101,79,1
6110,5210,5210,101,79,1
6111,5211,5211,101,79,1
6112,5212,5212,101,79,1
6113,5213,5213,101,79,1
6114,5214,5214,101,79,1
6115,5215,5215,101,79,1
6116,5216,5216,101,79,1
6117,5217,5217,101,79,1
6118,5218,5218,101,79,1
6119,5219,5219,101,79,1
6120,5220,5220,101,79,1
6121,5221,5221,101,79,1
6122,5222,5222,101,79,1
6123,5223,5223,101,79,1
6124,5224,5224,101,79,1
6125,5225,5225,101,79,1
6126,5226,5226,101,79,1
6127,5227,5227,101,79,1
6128,5228,5228,101,79,1
6129,5229,5229,101,79,1
6130,5230,5230,101,79,1
6131,5231,5231,101,79,1
6132,5232,5232,101,79,1
6133,5233,5233,101,79,1
6134,5234,5234,101,79,1
6135,5235,5235,101,79,1
6136,5236,5236,101,79,1
6137,5237,5237,101,79,1
6138,5238,5238,101,79,1
6139,5239,5239,101,79,1
6140,5240,5240,101,79,1
6141,5241,5241,101,79,1
6142,5242,5242,101,79,1
6143,5243,5243,101,79,1
6144,5244,5244,101,79,1
6145,5245,5245,101,79,1
6146,5246,5246,101,79,1
6147,5247,5247,101,79,1
6148,5248,5248,101,79,1
6149,5249,5249,101,79,1
6150,5250,5250,101,79,1
6151,5251,5251,101,79,1
6152,5252,5252,101,79,1
6153,5253,5253,101,79,1
6154,5254,5254,101,79,1
6155,5255,5255,101,79,1
6156,5256,5256,101,79,1
6157,5257,5257,101,79,1
6158,5258,5258,101,79,1
6159,5259,5259,101,79,1
6160,5260,5260,101,79,1
6161,5261,5261,101,79,1
6162,5262,5262,101,79,1
6163,5263,5263,101,79,1
6164,5264,5264,101,79,1
6165,5265,5265,101,79,1
6166,5266,5266,101,79,1
6167,5267,5267,101,79,1
6168,5268,5268,101,79,1
6169,5269,5269,101,79,1
6170,5270,5270,101,79,1
6171,5271,5271,101,79,1
6172,5272,5272,101,79,1
6173,5273,5273,101,79,1
6174,5274,5274,101,79,1
6175,5275,5275,101,79,1
6176,5276,5276,101,79,1
6177,5277,5277,101,79,1
6178,5278,5278,101,79,1
6179,5279,5279,101,79,1
6180,5280,5280,101,79,1
6181,5281,5281,101,79,1
6182,5282,5282,101,79,1
6183,5283,5283,101,79,1
6184,5284,5284,101,79,1
6185,5285,5285,101,79,1
6186,5286,5286,101,79,1
6187,5287,5287,101,79,1
6188,5288,5288,101,79,1
6189,5289,5289,101,79,1
6190,5290,5290,101,79,1
6191,5291,5291,101,79,1
6192,5292,5292,101,79,1
6193,5293,5293,101,79,1
6194,5294,5294,101,79,1
6195,5295,5295,101,79,1
6196,5296,5296,101,79,1
6197,5297,5297,101,79,1
6198,5298,5298,101,79,1
6199,5299,5299,101,79,1
6200,5300,5300,101,79,1
6201,5301,5301,101,79,1
6202,5302,5302,101,79,1
6203,5303,5303,101,79,1
6204,5304,5304,101,79,1
6205,5305,5305,101,79,1
6206,5306,5306,101,79,1
6207,5307,5307,101,79,1
6208,5308,5308,101,79,1
6209,5309,5309,101,79,1
6210,5310,5310,101,79,1
6211,5311,5311,101,79,1
6212,5312,5312,101,79,1
6213,5313,5313,101,79,1
6214,5314,5314,101,79,1
6215,5315,5315,101,79,1
6216,5316,5316,101,79,1
6217,5317,5317,101,79,1
6218,5318,5318,101,79,1
6219,5319,5319,101,79,1
6220,5320,5320,101,79,1
6221,5321,5321,101,79,1
6222,5322,5322,101,79,1
6223,5323,5323,101,79,1
6224,5324,5324,101,79,1
6225,5325,5325,101,79,1
6226,5326,5326,101,79,1
6227,5327,5327,101,79,1
6228,5328,5328,101,79,1
6229,5329,5329,101,79,1
6230,5330,5330,101,79,1
6231,5331,5331,101,79,1
6232,5332,5332,101,79,1
6233,5333,5333,101,79,1
6234,5334,5334,101,79,1
6235,5335,5335,101,79,1
6236,5336,5336,101,79,1
6237,5337,5337,101,79,1
6238,5338,5338,101,79,1
6239,5339,5339,101,79,1
6240,5340,5340,101,79,1
6241,5341,5341,101,79,1
6242,5342,5342,101,79,1
6243,5343,5343,101,79,1
6244,5344,5344,101,79,1
6245,5345,5345,101,79,1
6246,5346,5346,101,79,1
6247,5347,5347,101,79,1
6248,5348,5348,101,79,1
6249,5349,5349,101,79,1
6250,5350,5350,101,79,1
6251,5351,5351,101,79,1
6252,5352,5352,101,79,1
6253,5353,5353,101,79,1
6254,5354,5354,101,79,1
6255,5355,5355,101,79,1
6256,5356,5356,101,79,1
6257,5357,5357,101,79,1
6258,5358,5358,101,79,1
6259,5359,5359,101,79,1
6260,5360,5360,101,79,1
6261,5361,5361,101,79,1
6262,5362,5362,101,79,1
6263,5363,5363,101,79,1
6264,5364,5364,101,79,1
6265,5365,5365,101,79,1
6266,5366,5366,101,79,1
6267,5367,5367,101,79,1
6268,5368,5368,101,79,1
6269,5369,5369,101,79,1
6270,5370,5370,101,79,1
6271,5371,5371,101,79,1
6272,5372,5372,101,79,1
6273,5373,5373,101,79,1
6274,5374,5374,101,79,1
6275,5375,5375,101,79,1
6276,5376,5376,101,79,1
6277,5377,5377,101,79,1
6278,5378,5378,101,79,1
6279,5379,5379,101,79,1
6280,5380,5380,101,79,1
6281,5381,5381,101,79,1
6282,5382,5382,101,79,1
6283,5383,5383,101,79,1
6284,5384,5384,101,79,1
6285,5385,5385,101,79,1
6286,5386,5386,101,79,1
6287,5387,5387,101,79,1
6288,5388,5388,101,79,1
6289,5389,5389,101,79,1
6290,5390,5390,101,79,1
6291,5391,5391,101,79,1
6292,5392,5392,101,79,1
6293,5393,5393,101,79,1
6294,5394,5394,101,79,1
6295,5395,5395,101,79,1
6296,5396,5396,101,79,1
6297,5397,5397,101,79,1
6298,5398,5398,101,79,1
6299,5399,5399,101,79,1
6300,5400,5400,101,79,1
6301,5401,5401,101,79,1
6302,5402,5402,101,79,1
6303,5403,5403,101,79,1
6304,5404,5404,101,79,1
6305,5405,5405,101,79,1
6306,5406,5406,101,79,1
6307,5407,5407,101,79,1
6308,5408,5408,101,79,1
6309,5409,5409,101,79,1
6310,5410,5410,101,79,1
6311,5411,5411,101,79,1
6312,5412,5412,101,79,1
6313,5413,5413,101,79,1
6314,5414,5414,101,79,1
6315,5415,5415,101,79,1
6316,5416,5416,101,79,1
6317,5417,5417,101,79,1
6318,5418,5418,101,79,1
6319,5419,5419,101,79,1
6320,5420,5420,101,79,1
6321,5421,5421,101,79,1
6322,5422,5422,101,79,1
6323,5423,5423,101,79,1
6324,5424,5424,101,79,1
6325,5425,5425,101,79,1
6326,5426,5426,101,79,1
6327,5427,5427,101,79,1
6328,5428,5428,101,79,1
6329,5429,5429,101,79,1
6330,5430,5430,101,79,1
6331,5431,5431,101,79,1
6332,5432,5432,101,79,1
6333,5433,5433,101,79,1
6334,5434,5434,101,79,1
6335,5435,5435,101,79,1
6336,5436,5436,101,79,1
6337,5437,5437,101,79,1
6338,5438,5438,101,79,1
6339,5439,5439,101,79,1
6340,5440,5440,101,79,1
6341,5441,5441,101,79,1
6342,5442,5442,101,79,1
6343,5443,5443,101,79,1
6344,5444,5444,101,79,1
6345,5445,5445,101,79,1
6346,5446,5446,101,79,1
6347,5447,5447,101,79,1
6348,5448,5448,101,79,1
6349,5449,5449,101,79,1
6350,5450,5450,101,79,1
6351,5451,5451,101,79,1
6352,5452,5452,101,79,1
6353,5453,5453,101,79,1
6354,5454,5454,101,79,1
6355,5455,5455,101,79,1
6356,5456,5456,101,79,1
6357,5457,5457,101,79,1
6358,5458,5458,101,79,1
6359,5459,5459,101,79,1
6360,5460,5460,101,79,1
6361,5461,5461,101,79,1
6362,5462,5462,101,79,1
6363,5463,5463,101,79,1
6364,5464,5464,101,79,1
6365,5465,5465,101,79,1
6366,5466,5466,101,79,1
6367,5467,5467,101,79,1
6368,5468,5468,101,79,1
6369,5469,5469,101,79,1
6370,5470,5470,101,79,1
6371,5471,5471,101,79,1
6372,5472,5472,101,79,1
6373,5473,5473,101,79,1
6374,5474,5474,101,79,1
6375,5475,5475,101,79,1
6376,5476,5476,101,79,1
6377,5477,5477,101,79,1
6378,5478,5478,101,79,1
6379,5479,5479,101,79,1
6380,5480,5480,101,79,1
6381,5481,5481,101,79,1
6382,5482,5482,101,79,1
6383,5483,5483,101,79,1
6384,5484,5484,101,79,1
6385,5485,5485,101,79,1
6386,5486,5486,101,79,1
6387,5487,5487,101,79,1
6388,5488,5488,101,79,1
6389,5489,5489,101,79,1
6390,5490,5490,101,79,1
6391,5491,5491,101,79,1
6392,5492,5492,101,79,1
6393,5493,5493,101,79,1
6394,5494,5494,101,79,1
6395,5495,5495,101,79,1
6396,5496,5496,101,79,1
6397,5497,5497,101,79,1
6398,5498,5498,101,79,1
6399,5499,5499,101,79,1
6400,5500,5500,101,79,1
6401,5501,5501,101,79,1
6402,5502,5502,101,79,1
6403,5503,5503,101,79,1
6404,5504,5504,101,79,1
6405,5505,5505,101,79,1
6406,5506,5506,101,79,1
6407,5507,5507,101,79,1
6408,5508,5508,101,79,1
6409,5509,5509,101,79,1
6410,5510,5510,101,79,1
6411,5511,5511,101,79,1
6412,5512,5512,101,79,1
6413,5513,5513,101,79,1
6414,5514,5514,101,79,1
6415,5515,5515,101,79,1
6416,5516,5516,101,79,1
6417,5517,5517,101,79,1
6418,5518,5518,101,79,1
6419,5519,5519,101,79,1
6420,5520,5520,101,79,1
6421,5521,5521,101,79,1
6422,5522,5522,101,79,1
6423,5523,5523,101,79,1
6424,5524,5524,101,79,1
6425,5525,5525,101,79,1
6426,5526,5526,101,79,1
