Test Summary
Block per die: ,2000
Total VB (single unit) pages: ,36
Total Pages: ,72000
OP Size: ,28
Host write range: ,56250
Total Erase Count is: ,3187484
Max Erase Count: ,62495
Min Erase Count: ,0
Avg Erase Count: ,1593.742000
Total GC Count is: ,0
Total Segmental GC Count is: ,0
Total WL Count is: ,62484
WAF is: ,1.019985

VB No,Valid Count,Erase Count
48703,28795,28795,2001,1564,1
48704,28796,28796,2001,1564,1
48705,28797,28797,2001,1564,1
48706,28798,28798,2001,1564,1
48707,28799,28799,2001,1564,1
48708,28800,28800,2001,1564,1
48709,28801,28801,2001,1564,1
48710,28802,28802,2001,1564,1
48711,28803,28803,2001,1564,1
48712,28804,28804,2001,1564,1
48713,28805,28805,2001,1564,1
48714,28806,28806,2001,1564,1
48715,28807,28807,2001,1564,1
48716,28808,28808,2001,1564,1
48717,28809,28809,2001,1564,1
48718,28810,28810,2001,1564,1
48719,28811,28811,2001,1564,1
48720,28812,28812,2001,1564,1
48721,28813,28813,2001,1564,1
48722,28814,28814,2001,1564,1
48723,28815,28815,2001,1564,1
48724,28816,28816,2001,1564,1
48725,28817,28817,2001,1564,1
48726,28818,28818,2001,1564,1
48727,28819,28819,2001,1564,1
48728,28820,28820,2001,1564,1
48729,28821,28821,2001,1564,1
48730,28822,28822,2001,1564,1
48731,28823,28823,2001,1564,1
48732,28824,28824,2001,1564,1
48733,28825,28825,2001,1564,1
48734,28826,28826,2001,1564,1
48735,28827,28827,2001,1564,1
48736,28828,28828,2001,1564,1
48737,28829,28829,2001,1564,1
48738,28830,28830,2001,1564,1
48739,28831,28831,2001,1564,1
48740,28832,28832,2001,1564,1
48741,28833,28833,2001,1564,1
48742,28834,28834,2001,1564,1
48743,28835,28835,2001,1564,1
48744,28836,28836,2001,1564,1
48745,28837,28837,2001,1564,1
48746,28838,28838,2001,1564,1
48747,28839,28839,2001,1564,1
48748,28840,28840,2001,1564,1
48749,28841,28841,2001,1564,1
48750,28842,28842,2001,1564,1
48751,28843,28843,2001,1564,1
48752,28844,28844,2001,1564,1
48753,28845,28845,2001,1564,1
48754,28846,28846,2001,1564,1
48755,28847,28847,2001,1564,1
48756,28848,28848,2001,1564,1
48757,28849,28849,2001,1564,1
48758,28850,28850,2001,1564,1
48759,28851,28851,2001,1564,1
48760,28852,28852,2001,1564,1
48761,28853,28853,2001,1564,1
48762,28854,28854,2001,1564,1
48763,28855,28855,2001,1564,1
48764,28856,28856,2001,1564,1
48765,28857,28857,2001,1564,1
48766,28858,28858,2001,1564,1
48767,28859,28859,2001,1564,1
48768,28860,28860,2001,1564,1
48769,28861,28861,2001,1564,1
48770,28862,28862,2001,1564,1
48771,28863,28863,2001,1564,1
48772,28864,28864,2001,1564,1
48773,28865,28865,2001,1564,1
48774,28866,28866,2001,1564,1
48775,28867,28867,2001,1564,1
48776,28868,28868,2001,1564,1
48777,28869,28869,2001,1564,1
48778,28870,28870,2001,1564,1
48779,28871,28871,2001,1564,1
48780,28872,28872,2001,1564,1
48781,28873,28873,2001,1564,1
48782,28874,28874,2001,1564,1
48783,28875,28875,2001,1564,1
48784,28876,28876,2001,1564,1
48785,28877,28877,2001,1564,1
48786,28878,28878,2001,1564,1
48787,28879,28879,2001,1564,1
48788,28880,28880,2001,1564,1
48789,28881,28881,2001,1564,1
48790,28882,28882,2001,1564,1
48791,28883,28883,2001,1564,1
48792,28884,28884,2001,1564,1
48793,28885,28885,2001,1564,1
48794,28886,28886,2001,1564,1
48795,28887,28887,2001,1564,1
48796,28888,28888,2001,1564,1
48797,28889,28889,2001,1564,1
48798,28890,28890,2001,1564,1
48799,28891,28891,2001,1564,1
48800,28892,28892,2001,1564,1
48801,28893,28893,2001,1564,1
48802,28894,28894,2001,1564,1
48803,28895,28895,2001,1564,1
48804,28896,28896,2001,1564,1
48805,28897,28897,2001,1564,1
48806,28898,28898,2001,1564,1
48807,28899,28899,2001,1564,1
48808,28900,28900,2001,1564,1
48809,28901,28901,2001,1564,1
48810,28902,28902,2001,1564,1
48811,28903,28903,2001,1564,1
48812,28904,28904,2001,1564,1
48813,28905,28905,2001,1564,1
48814,28906,28906,2001,1564,1
48815,28907,28907,2001,1564,1
48816,28908,28908,2001,1564,1
48817,28909,28909,2001,1564,1
48818,28910,28910,2001,1564,1
48819,28911,28911,2001,1564,1
48820,28912,28912,2001,1564,1
48821,28913,28913,2001,1564,1
48822,28914,28914,2001,1564,1
48823,28915,28915,2001,1564,1
48824,28916,28916,2001,1564,1
48825,28917,28917,2001,1564,1
48826,28918,28918,2001,1564,1
48827,28919,28919,2001,1564,1
48828,28920,28920,2001,1564,1
48829,28921,28921,2001,1564,1
48830,28922,28922,2001,1564,1
48831,28923,28923,2001,1564,1
48832,28924,28924,2001,1564,1
48833,28925,28925,2001,1564,1
48834,28926,28926,2001,1564,1
48835,28927,28927,2001,1564,1
48836,28928,28928,2001,1564,1
48837,28929,28929,2001,1564,1
48838,28930,28930,2001,1564,1
48839,28931,28931,2001,1564,1
48840,28932,28932,2001,1564,1
48841,28933,28933,2001,1564,1
48842,28934,28934,2001,1564,1
48843,28935,28935,2001,1564,1
48844,28936,28936,2001,1564,1
48845,28937,28937,2001,1564,1
48846,28938,28938,2001,1564,1
48847,28939,28939,2001,1564,1
48848,28940,28940,2001,1564,1
48849,28941,28941,2001,1564,1
48850,28942,28942,2001,1564,1
48851,28943,28943,2001,1564,1
48852,28944,28944,2001,1564,1
48853,28945,28945,2001,1564,1
48854,28946,28946,2001,1564,1
48855,28947,28947,2001,1564,1
48856,28948,28948,2001,1564,1
48857,28949,28949,2001,1564,1
48858,28950,28950,2001,1564,1
48859,28951,28951,2001,1564,1
48860,28952,28952,2001,1564,1
48861,28953,28953,2001,1564,1
48862,28954,28954,2001,1564,1
48863,28955,28955,2001,1564,1
48864,28956,28956,2001,1564,1
48865,28957,28957,2001,1564,1
48866,28958,28958,2001,1564,1
48867,28959,28959,2001,1564,1
48868,28960,28960,2001,1564,1
48869,28961,28961,2001,1564,1
48870,28962,28962,2001,1564,1
48871,28963,28963,2001,1564,1
48872,28964,28964,2001,1564,1
48873,28965,28965,2001,1564,1
48874,28966,28966,2001,1564,1
48875,28967,28967,2001,1564,1
48876,28968,28968,2001,1564,1
48877,28969,28969,2001,1564,1
48878,28970,28970,2001,1564,1
48879,28971,28971,2001,1564,1
48880,28972,28972,2001,1564,1
48881,28973,28973,2001,1564,1
48882,28974,28974,2001,1564,1
48883,28975,28975,2001,1564,1
48884,28976,28976,2001,1564,1
48885,28977,28977,2001,1564,1
48886,28978,28978,2001,1564,1
48887,28979,28979,2001,1564,1
48888,28980,28980,2001,1564,1
48889,28981,28981,2001,1564,1
48890,28982,28982,2001,1564,1
48891,28983,28983,2001,1564,1
48892,28984,28984,2001,1564,1
48893,28985,28985,2001,1564,1
48894,28986,28986,2001,1564,1
48895,28987,28987,2001,1564,1
48896,28988,28988,2001,1564,1
48897,28989,28989,2001,1564,1
48898,28990,28990,2001,1564,1
48899,28991,28991,2001,1564,1
48900,28992,28992,2001,1564,1
48901,28993,28993,2001,1564,1
48902,28994,28994,2001,1564,1
48903,28995,28995,2001,1564,1
48904,28996,28996,2001,1564,1
48905,28997,28997,2001,1564,1
48906,28998,28998,2001,1564,1
48907,28999,28999,2001,1564,1
48908,29000,29000,2001,1564,1
48909,29001,29001,2001,1564,1
48910,29002,29002,2001,1564,1
48911,29003,29003,2001,1564,1
48912,29004,29004,2001,1564,1
48913,29005,29005,2001,1564,1
48914,29006,29006,2001,1564,1
48915,29007,29007,2001,1564,1
48916,29008,29008,2001,1564,1
48917,29009,29009,2001,1564,1
48918,29010,29010,2001,1564,1
48919,29011,29011,2001,1564,1
48920,29012,29012,2001,1564,1
48921,29013,29013,2001,1564,1
48922,29014,29014,2001,1564,1
48923,29015,29015,2001,1564,1
48924,29016,29016,2001,1564,1
48925,29017,29017,2001,1564,1
48926,29018,29018,2001,1564,1
48927,29019,29019,2001,1564,1
48928,29020,29020,2001,1564,1
48929,29021,29021,2001,1564,1
48930,29022,29022,2001,1564,1
48931,29023,29023,2001,1564,1
48932,29024,29024,2001,1564,1
48933,29025,29025,2001,1564,1
48934,29026,29026,2001,1564,1
48935,29027,29027,2001,1564,1
48936,29028,29028,2001,1564,1
48937,29029,29029,2001,1564,1
48938,29030,29030,2001,1564,1
48939,29031,29031,2001,1564,1
48940,29032,29032,2001,1564,1
48941,29033,29033,2001,1564,1
48942,29034,29034,2001,1564,1
48943,29035,29035,2001,1564,1
48944,29036,29036,2001,1564,1
48945,29037,29037,2001,1564,1
48946,29038,29038,2001,1564,1
48947,29039,29039,2001,1564,1
48948,29040,29040,2001,1564,1
48949,29041,29041,2001,1564,1
48950,29042,29042,2001,1564,1
48951,29043,29043,2001,1564,1
48952,29044,29044,2001,1564,1
48953,29045,29045,2001,1564,1
48954,29046,29046,2001,1564,1
48955,29047,29047,2001,1564,1
48956,29048,29048,2001,1564,1
48957,29049,29049,2001,1564,1
48958,29050,29050,2001,1564,1
48959,29051,29051,2001,1564,1
48960,29052,29052,2001,1564,1
48961,29053,29053,2001,1564,1
48962,29054,29054,2001,1564,1
48963,29055,29055,2001,1564,1
48964,29056,29056,2001,1564,1
48965,29057,29057,2001,1564,1
48966,29058,29058,2001,1564,1
48967,29059,29059,2001,1564,1
48968,29060,29060,2001,1564,1
48969,29061,29061,2001,1564,1
48970,29062,29062,2001,1564,1
48971,29063,29063,2001,1564,1
48972,29064,29064,2001,1564,1
48973,29065,29065,2001,1564,1
48974,29066,29066,2001,1564,1
48975,29067,29067,2001,1564,1
48976,29068,29068,2001,1564,1
48977,29069,29069,2001,1564,1
48978,29070,29070,2001,1564,1
48979,29071,29071,2001,1564,1
48980,29072,29072,2001,1564,1
48981,29073,29073,2001,1564,1
48982,29074,29074,2001,1564,1
48983,29075,29075,2001,1564,1
48984,29076,29076,2001,1564,1
48985,29077,29077,2001,1564,1
48986,29078,29078,2001,1564,1
48987,29079,29079,2001,1564,1
48988,29080,29080,2001,1564,1
48989,29081,29081,2001,1564,1
48990,29082,29082,2001,1564,1
48991,29083,29083,2001,1564,1
48992,29084,29084,2001,1564,1
48993,29085,29085,2001,1564,1
48994,29086,29086,2001,1564,1
48995,29087,29087,2001,1564,1
48996,29088,29088,2001,1564,1
48997,29089,29089,2001,1564,1
48998,29090,29090,2001,1564,1
48999,29091,29091,2001,1564,1
49000,29092,29092,2001,1564,1
49001,29093,29093,2001,1564,1
49002,29094,29094,2001,1564,1
49003,29095,29095,2001,1564,1
49004,29096,29096,2001,1564,1
49005,29097,29097,2001,1564,1
49006,29098,29098,2001,1564,1
49007,29099,29099,2001,1564,1
49008,29100,29100,2001,1564,1
49009,29101,29101,2001,1564,1
49010,29102,29102,2001,1564,1
49011,29103,29103,2001,1564,1
49012,29104,29104,2001,1564,1
49013,29105,29105,2001,1564,1
49014,29106,29106,2001,1564,1
49015,29107,29107,2001,1564,1
49016,29108,29108,2001,1564,1
49017,29109,29109,2001,1564,1
49018,29110,29110,2001,1564,1
49019,29111,29111,2001,1564,1
49020,29112,29112,2001,1564,1
49021,29113,29113,2001,1564,1
49022,29114,29114,2001,1564,1
49023,29115,29115,2001,1564,1
49024,29116,29116,2001,1564,1
49025,29117,29117,2001,1564,1
49026,29118,29118,2001,1564,1
49027,29119,29119,2001,1564,1
49028,29120,29120,2001,1564,1
49029,29121,29121,2001,1564,1
49030,29122,29122,2001,1564,1
49031,29123,29123,2001,1564,1
49032,29124,29124,2001,1564,1
49033,29125,29125,2001,1564,1
49034,29126,29126,2001,1564,1
49035,29127,29127,2001,1564,1
49036,29128,29128,2001,1564,1
49037,29129,29129,2001,1564,1
49038,29130,29130,2001,1564,1
49039,29131,29131,2001,1564,1
49040,29132,29132,2001,1564,1
49041,29133,29133,2001,1564,1
49042,29134,29134,2001,1564,1
49043,29135,29135,2001,1564,1
49044,29136,29136,2001,1564,1
49045,29137,29137,2001,1564,1
49046,29138,29138,2001,1564,1
49047,29139,29139,2001,1564,1
49048,29140,29140,2001,1564,1
49049,29141,29141,2001,1564,1
49050,29142,29142,2001,1564,1
49051,29143,29143,2001,1564,1
49052,29144,29144,2001,1564,1
49053,29145,29145,2001,1564,1
49054,29146,29146,2001,1564,1
49055,29147,29147,2001,1564,1
49056,29148,29148,2001,1564,1
49057,29149,29149,2001,1564,1
49058,29150,29150,2001,1564,1
49059,29151,29151,2001,1564,1
49060,29152,29152,2001,1564,1
49061,29153,29153,2001,1564,1
49062,29154,29154,2001,1564,1
49063,29155,29155,2001,1564,1
49064,29156,29156,2001,1564,1
49065,29157,29157,2001,1564,1
49066,29158,29158,2001,1564,1
49067,29159,29159,2001,1564,1
49068,29160,29160,2001,1564,1
49069,29161,29161,2001,1564,1
49070,29162,29162,2001,1564,1
49071,29163,29163,2001,1564,1
49072,29164,29164,2001,1564,1
49073,29165,29165,2001,1564,1
49074,29166,29166,2001,1564,1
49075,29167,29167,2001,1564,1
49076,29168,29168,2001,1564,1
49077,29169,29169,2001,1564,1
49078,29170,29170,2001,1564,1
49079,29171,29171,2001,1564,1
49080,29172,29172,2001,1564,1
49081,29173,29173,2001,1564,1
49082,29174,29174,2001,1564,1
49083,29175,29175,2001,1564,1
49084,29176,29176,2001,1564,1
49085,29177,29177,2001,1564,1
49086,29178,29178,2001,1564,1
49087,29179,29179,2001,1564,1
49088,29180,29180,2001,1564,1
49089,29181,29181,2001,1564,1
49090,29182,29182,2001,1564,1
49091,29183,29183,2001,1564,1
49092,29184,29184,2001,1564,1
49093,29185,29185,2001,1564,1
49094,29186,29186,2001,1564,1
49095,29187,29187,2001,1564,1
49096,29188,29188,2001,1564,1
49097,29189,29189,2001,1564,1
49098,29190,29190,2001,1564,1
49099,29191,29191,2001,1564,1
49100,29192,29192,2001,1564,1
49101,29193,29193,2001,1564,1
49102,29194,29194,2001,1564,1
49103,29195,29195,2001,1564,1
49104,29196,29196,2001,1564,1
49105,29197,29197,2001,1564,1
49106,29198,29198,2001,1564,1
49107,29199,29199,2001,1564,1
49108,29200,29200,2001,1564,1
49109,29201,29201,2001,1564,1
49110,29202,29202,2001,1564,1
49111,29203,29203,2001,1564,1
49112,29204,29204,2001,1564,1
49113,29205,29205,2001,1564,1
49114,29206,29206,2001,1564,1
49115,29207,29207,2001,1564,1
49116,29208,29208,2001,1564,1
49117,29209,29209,2001,1564,1
49118,29210,29210,2001,1564,1
49119,29211,29211,2001,1564,1
49120,29212,29212,2001,1564,1
49121,29213,29213,2001,1564,1
49122,29214,29214,2001,1564,1
49123,29215,29215,2001,1564,1
49124,29216,29216,2001,1564,1
49125,29217,29217,2001,1564,1
49126,29218,29218,2001,1564,1
49127,29219,29219,2001,1564,1
49128,29220,29220,2001,1564,1
49129,29221,29221,2001,1564,1
49130,29222,29222,2001,1564,1
49131,29223,29223,2001,1564,1
49132,29224,29224,2001,1564,1
49133,29225,29225,2001,1564,1
49134,29226,29226,2001,1564,1
49135,29227,29227,2001,1564,1
49136,29228,29228,2001,1564,1
49137,29229,29229,2001,1564,1
49138,29230,29230,2001,1564,1
49139,29231,29231,2001,1564,1
49140,29232,29232,2001,1564,1
49141,29233,29233,2001,1564,1
49142,29234,29234,2001,1564,1
49143,29235,29235,2001,1564,1
49144,29236,29236,2001,1564,1
49145,29237,29237,2001,1564,1
49146,29238,29238,2001,1564,1
49147,29239,29239,2001,1564,1
49148,29240,29240,2001,1564,1
49149,29241,29241,2001,1564,1
49150,29242,29242,2001,1564,1
49151,29243,29243,2001,1564,1
49152,29244,29244,2001,1564,1
49153,29245,29245,2001,1564,1
49154,29246,29246,2001,1564,1
49155,29247,29247,2001,1564,1
49156,29248,29248,2001,1564,1
49157,29249,29249,2001,1564,1
49158,29250,29250,2001,1564,1
49159,29251,29251,2001,1564,1
49160,29252,29252,2001,1564,1
49161,29253,29253,2001,1564,1
49162,29254,29254,2001,1564,1
49163,29255,29255,2001,1564,1
49164,29256,29256,2001,1564,1
49165,29257,29257,2001,1564,1
49166,29258,29258,2001,1564,1
49167,29259,29259,2001,1564,1
49168,29260,29260,2001,1564,1
49169,29261,29261,2001,1564,1
49170,29262,29262,2001,1564,1
49171,29263,29263,2001,1564,1
49172,29264,29264,2001,1564,1
49173,29265,29265,2001,1564,1
49174,29266,29266,2001,1564,1
49175,29267,29267,2001,1564,1
49176,29268,29268,2001,1564,1
49177,29269,29269,2001,1564,1
49178,29270,29270,2001,1564,1
49179,29271,29271,2001,1564,1
49180,29272,29272,2001,1564,1
49181,29273,29273,2001,1564,1
49182,29274,29274,2001,1564,1
49183,29275,29275,2001,1564,1
49184,29276,29276,2001,1564,1
49185,29277,29277,2001,1564,1
49186,29278,29278,2001,1564,1
49187,29279,29279,2001,1564,1
49188,29280,29280,2001,1564,1
49189,29281,29281,2001,1564,1
49190,29282,29282,2001,1564,1
49191,29283,29283,2001,1564,1
49192,29284,29284,2001,1564,1
49193,29285,29285,2001,1564,1
49194,29286,29286,2001,1564,1
49195,29287,29287,2001,1564,1
49196,29288,29288,2001,1564,1
49197,29289,29289,2001,1564,1
49198,29290,29290,2001,1564,1
49199,29291,29291,2001,1564,1
49200,29292,29292,2001,1564,1
49201,29293,29293,2001,1564,1
49202,29294,29294,2001,1564,1
49203,29295,29295,2001,1564,1
49204,29296,29296,2001,1564,1
49205,29297,29297,2001,1564,1
49206,29298,29298,2001,1564,1
49207,29299,29299,2001,1564,1
49208,29300,29300,2001,1564,1
49209,29301,29301,2001,1564,1
49210,29302,29302,2001,1564,1
49211,29303,29303,2001,1564,1
49212,29304,29304,2001,1564,1
49213,29305,29305,2001,1564,1
49214,29306,29306,2001,1564,1
49215,29307,29307,2001,1564,1
49216,29308,29308,2001,1564,1
49217,29309,29309,2001,1564,1
49218,29310,29310,2001,1564,1
49219,29311,29311,2001,1564,1
49220,29312,29312,2001,1564,1
49221,29313,29313,2001,1564,1
49222,29314,29314,2001,1564,1
49223,29315,29315,2001,1564,1
49224,29316,29316,2001,1564,1
49225,29317,29317,2001,1564,1
49226,29318,29318,2001,1564,1
49227,29319,29319,2001,1564,1
49228,29320,29320,2001,1564,1
49229,29321,29321,2001,1564,1
49230,29322,29322,2001,1564,1
49231,29323,29323,2001,1564,1
49232,29324,29324,2001,1564,1
49233,29325,29325,2001,1564,1
49234,29326,29326,2001,1564,1
49235,29327,29327,2001,1564,1
49236,29328,29328,2001,1564,1
49237,29329,29329,2001,1564,1
49238,29330,29330,2001,1564,1
49239,29331,29331,2001,1564,1
49240,29332,29332,2001,1564,1
49241,29333,29333,2001,1564,1
49242,29334,29334,2001,1564,1
49243,29335,29335,2001,1564,1
49244,29336,29336,2001,1564,1
49245,29337,29337,2001,1564,1
49246,29338,29338,2001,1564,1
49247,29339,29339,2001,1564,1
49248,29340,29340,2001,1564,1
49249,29341,29341,2001,1564,1
49250,29342,29342,2001,1564,1
49251,29343,29343,2001,1564,1
49252,29344,29344,2001,1564,1
49253,29345,29345,2001,1564,1
49254,29346,29346,2001,1564,1
49255,29347,29347,2001,1564,1
49256,29348,29348,2001,1564,1
49257,29349,29349,2001,1564,1
49258,29350,29350,2001,1564,1
49259,29351,29351,2001,1564,1
49260,29352,29352,2001,1564,1
49261,29353,29353,2001,1564,1
49262,29354,29354,2001,1564,1
49263,29355,29355,2001,1564,1
49264,29356,29356,2001,1564,1
49265,29357,29357,2001,1564,1
49266,29358,29358,2001,1564,1
49267,29359,29359,2001,1564,1
49268,29360,29360,2001,1564,1
49269,29361,29361,2001,1564,1
49270,29362,29362,2001,1564,1
49271,29363,29363,2001,1564,1
49272,29364,29364,2001,1564,1
49273,29365,29365,2001,1564,1
49274,29366,29366,2001,1564,1
49275,29367,29367,2001,1564,1
49276,29368,29368,2001,1564,1
49277,29369,29369,2001,1564,1
49278,29370,29370,2001,1564,1
49279,29371,29371,2001,1564,1
49280,29372,29372,2001,1564,1
49281,29373,29373,2001,1564,1
49282,29374,29374,2001,1564,1
49283,29375,29375,2001,1564,1
49284,29376,29376,2001,1564,1
49285,29377,29377,2001,1564,1
49286,29378,29378,2001,1564,1
49287,29379,29379,2001,1564,1
49288,29380,29380,2001,1564,1
49289,29381,29381,2001,1564,1
49290,29382,29382,2001,1564,1
49291,29383,29383,2001,1564,1
49292,29384,29384,2001,1564,1
49293,29385,29385,2001,1564,1
49294,29386,29386,2001,1564,1
49295,29387,29387,2001,1564,1
49296,29388,29388,2001,1564,1
49297,29389,29389,2001,1564,1
49298,29390,29390,2001,1564,1
49299,29391,29391,2001,1564,1
49300,29392,29392,2001,1564,1
49301,29393,29393,2001,1564,1
49302,29394,29394,2001,1564,1
49303,29395,29395,2001,1564,1
49304,29396,29396,2001,1564,1
49305,29397,29397,2001,1564,1
49306,29398,29398,2001,1564,1
49307,29399,29399,2001,1564,1
49308,29400,29400,2001,1564,1
49309,29401,29401,2001,1564,1
49310,29402,29402,2001,1564,1
49311,29403,29403,2001,1564,1
49312,29404,29404,2001,1564,1
49313,29405,29405,2001,1564,1
49314,29406,29406,2001,1564,1
49315,29407,29407,2001,1564,1
49316,29408,29408,2001,1564,1
49317,29409,29409,2001,1564,1
49318,29410,29410,2001,1564,1
49319,29411,29411,2001,1564,1
49320,29412,29412,2001,1564,1
49321,29413,29413,2001,1564,1
49322,29414,29414,2001,1564,1
49323,29415,29415,2001,1564,1
49324,29416,29416,2001,1564,1
49325,29417,29417,2001,1564,1
49326,29418,29418,2001,1564,1
49327,29419,29419,2001,1564,1
49328,29420,29420,2001,1564,1
49329,29421,29421,2001,1564,1
49330,29422,29422,2001,1564,1
49331,29423,29423,2001,1564,1
49332,29424,29424,2001,1564,1
49333,29425,29425,2001,1564,1
49334,29426,29426,2001,1564,1
49335,29427,29427,2001,1564,1
49336,29428,29428,2001,1564,1
49337,29429,29429,2001,1564,1
49338,29430,29430,2001,1564,1
49339,29431,29431,2001,1564,1
49340,29432,29432,2001,1564,1
49341,29433,29433,2001,1564,1
49342,29434,29434,2001,1564,1
49343,29435,29435,2001,1564,1
49344,29436,29436,2001,1564,1
49345,29437,29437,2001,1564,1
49346,29438,29438,2001,1564,1
49347,29439,29439,2001,1564,1
49348,29440,29440,2001,1564,1
49349,29441,29441,2001,1564,1
49350,29442,29442,2001,1564,1
49351,29443,29443,2001,1564,1
49352,29444,29444,2001,1564,1
49353,29445,29445,2001,1564,1
49354,29446,29446,2001,1564,1
49355,29447,29447,2001,1564,1
49356,29448,29448,2001,1564,1
49357,29449,29449,2001,1564,1
49358,29450,29450,2001,1564,1
49359,29451,29451,2001,1564,1
49360,29452,29452,2001,1564,1
49361,29453,29453,2001,1564,1
49362,29454,29454,2001,1564,1
49363,29455,29455,2001,1564,1
49364,29456,29456,2001,1564,1
49365,29457,29457,2001,1564,1
49366,29458,29458,2001,1564,1
49367,29459,29459,2001,1564,1
49368,29460,29460,2001,1564,1
49369,29461,29461,2001,1564,1
49370,29462,29462,2001,1564,1
49371,29463,29463,2001,1564,1
49372,29464,29464,2001,1564,1
49373,29465,29465,2001,1564,1
49374,29466,29466,2001,1564,1
49375,29467,29467,2001,1564,1
49376,29468,29468,2001,1564,1
49377,29469,29469,2001,1564,1
49378,29470,29470,2001,1564,1
49379,29471,29471,2001,1564,1
49380,29472,29472,2001,1564,1
49381,29473,29473,2001,1564,1
49382,29474,29474,2001,1564,1
49383,29475,29475,2001,1564,1
49384,29476,29476,2001,1564,1
49385,29477,29477,2001,1564,1
49386,29478,29478,2001,1564,1
49387,29479,29479,2001,1564,1
49388,29480,29480,2001,1564,1
49389,29481,29481,2001,1564,1
49390,29482,29482,2001,1564,1
49391,29483,29483,2001,1564,1
49392,29484,29484,2001,1564,1
49393,29485,29485,2001,1564,1
49394,29486,29486,2001,1564,1
49395,29487,29487,2001,1564,1
49396,29488,29488,2001,1564,1
49397,29489,29489,2001,1564,1
49398,29490,29490,2001,1564,1
49399,29491,29491,2001,1564,1
49400,29492,29492,2001,1564,1
49401,29493,29493,2001,1564,1
49402,29494,29494,2001,1564,1
49403,29495,29495,2001,1564,1
49404,29496,29496,2001,1564,1
49405,29497,29497,2001,1564,1
49406,29498,29498,2001,1564,1
49407,29499,29499,2001,1564,1
49408,29500,29500,2001,1564,1
49409,29501,29501,2001,1564,1
49410,29502,29502,2001,1564,1
49411,29503,29503,2001,1564,1
49412,29504,29504,2001,1564,1
49413,29505,29505,2001,1564,1
49414,29506,29506,2001,1564,1
49415,29507,29507,2001,1564,1
49416,29508,29508,2001,1564,1
49417,29509,29509,2001,1564,1
49418,29510,29510,2001,1564,1
49419,29511,29511,2001,1564,1
49420,29512,29512,2001,1564,1
49421,29513,29513,2001,1564,1
49422,29514,29514,2001,1564,1
49423,29515,29515,2001,1564,1
49424,29516,29516,2001,1564,1
49425,29517,29517,2001,1564,1
49426,29518,29518,2001,1564,1
49427,29519,29519,2001,1564,1
49428,29520,29520,2001,1564,1
49429,29521,29521,2001,1564,1
49430,29522,29522,2001,1564,1
49431,29523,29523,2001,1564,1
49432,29524,29524,2001,1564,1
49433,29525,29525,2001,1564,1
49434,29526,29526,2001,1564,1
49435,29527,29527,2001,1564,1
49436,29528,29528,2001,1564,1
49437,29529,29529,2001,1564,1
49438,29530,29530,2001,1564,1
49439,29531,29531,2001,1564,1
49440,29532,29532,2001,1564,1
49441,29533,29533,2001,1564,1
49442,29534,29534,2001,1564,1
49443,29535,29535,2001,1564,1
49444,29536,29536,2001,1564,1
49445,29537,29537,2001,1564,1
49446,29538,29538,2001,1564,1
49447,29539,29539,2001,1564,1
49448,29540,29540,2001,1564,1
49449,29541,29541,2001,1564,1
49450,29542,29542,2001,1564,1
49451,29543,29543,2001,1564,1
49452,29544,29544,2001,1564,1
49453,29545,29545,2001,1564,1
49454,29546,29546,2001,1564,1
49455,29547,29547,2001,1564,1
49456,29548,29548,2001,1564,1
49457,29549,29549,2001,1564,1
49458,29550,29550,2001,1564,1
49459,29551,29551,2001,1564,1
49460,29552,29552,2001,1564,1
49461,29553,29553,2001,1564,1
49462,29554,29554,2001,1564,1
49463,29555,29555,2001,1564,1
49464,29556,29556,2001,1564,1
49465,29557,29557,2001,1564,1
49466,29558,29558,2001,1564,1
49467,29559,29559,2001,1564,1
49468,29560,29560,2001,1564,1
49469,29561,29561,2001,1564,1
49470,29562,29562,2001,1564,1
49471,29563,29563,2001,1564,1
49472,29564,29564,2001,1564,1
49473,29565,29565,2001,1564,1
49474,29566,29566,2001,1564,1
49475,29567,29567,2001,1564,1
49476,29568,29568,2001,1564,1
49477,29569,29569,2001,1564,1
49478,29570,29570,2001,1564,1
49479,29571,29571,2001,1564,1
49480,29572,29572,2001,1564,1
49481,29573,29573,2001,1564,1
49482,29574,29574,2001,1564,1
49483,29575,29575,2001,1564,1
49484,29576,29576,2001,1564,1
49485,29577,29577,2001,1564,1
49486,29578,29578,2001,1564,1
49487,29579,29579,2001,1564,1
49488,29580,29580,2001,1564,1
49489,29581,29581,2001,1564,1
49490,29582,29582,2001,1564,1
49491,29583,29583,2001,1564,1
49492,29584,29584,2001,1564,1
49493,29585,29585,2001,1564,1
49494,29586,29586,2001,1564,1
49495,29587,29587,2001,1564,1
49496,29588,29588,2001,1564,1
49497,29589,29589,2001,1564,1
49498,29590,29590,2001,1564,1
49499,29591,29591,2001,1564,1
49500,29592,29592,2001,1564,1
49501,29593,29593,2001,1564,1
49502,29594,29594,2001,1564,1
49503,29595,29595,2001,1564,1
49504,29596,29596,2001,1564,1
49505,29597,29597,2001,1564,1
49506,29598,29598,2001,1564,1
49507,29599,29599,2001,1564,1
49508,29600,29600,2001,1564,1
49509,29601,29601,2001,1564,1
49510,29602,29602,2001,1564,1
49511,29603,29603,2001,1564,1
49512,29604,29604,2001,1564,1
49513,29605,29605,2001,1564,1
49514,29606,29606,2001,1564,1
